symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
SAZ16,2016Dec,2016,12,1,2016,11,18,43,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,21,40,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,22,39,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,23,38,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,25,36,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,28,33,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,29,32,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,11,30,31,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,1,30,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,2,29,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,5,26,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,6,25,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,7,24,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,8,23,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,9,22,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,12,19,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,13,18,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,14,17,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,15,16,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,16,15,103.8125,103.8125,103.8125,103.8125,0,0
SAZ16,2016Dec,2016,12,1,2016,12,19,12,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,19,193,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,20,192,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,21,191,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,22,190,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,23,189,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,26,186,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,27,185,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,28,184,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,29,183,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,9,30,182,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,3,179,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,4,178,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,5,177,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,6,176,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,7,175,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,10,172,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,11,171,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,12,170,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,13,169,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,14,168,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,17,165,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,18,164,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,19,163,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,20,162,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,21,161,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,24,158,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,25,157,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,26,156,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,27,155,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,28,154,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,10,31,151,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,1,150,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,2,149,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,3,148,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,4,147,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,7,144,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,8,143,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,9,142,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,10,141,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,11,140,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,14,137,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,15,136,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,16,135,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,17,134,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,18,133,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,21,130,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,22,129,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,23,128,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,25,126,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,28,123,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,29,122,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,11,30,121,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,1,120,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,2,119,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,5,116,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,6,115,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,7,114,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,8,113,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,9,112,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,12,109,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,13,108,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,14,107,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,15,106,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,16,105,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,19,102,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,20,101,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,21,100,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,22,99,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,23,98,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,27,94,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,28,93,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,29,92,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2016,12,30,91,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,3,87,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,4,86,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,5,85,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,6,84,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,9,81,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,10,80,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,11,79,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,12,78,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,13,77,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,17,73,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,18,72,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,19,71,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,20,70,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,23,67,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,24,66,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,25,65,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,26,64,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,27,63,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,30,60,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,1,31,59,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,1,58,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,2,57,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,3,56,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,6,53,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,7,52,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,8,51,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,9,50,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,10,49,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,13,46,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,14,45,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,15,44,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,16,43,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,17,42,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,21,38,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,22,37,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,23,36,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,24,35,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,27,32,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,2,28,31,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,1,30,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,2,29,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,3,28,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,6,25,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,7,24,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,8,23,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,9,22,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,10,21,103.8125,103.8125,103.8125,103.8125,0,0
SAH17,2017Mar,2017,3,1,2017,3,13,18,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,19,194,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,20,193,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,21,192,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,22,191,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,23,190,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,27,186,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,28,185,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,29,184,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2016,12,30,183,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,3,179,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,4,178,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,5,177,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,6,176,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,9,173,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,10,172,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,11,171,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,12,170,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,13,169,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,17,165,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,18,164,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,19,163,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,20,162,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,23,159,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,24,158,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,25,157,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,26,156,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,27,155,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,30,152,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,1,31,151,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,1,150,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,2,149,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,3,148,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,6,145,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,7,144,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,8,143,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,9,142,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,10,141,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,13,138,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,14,137,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,15,136,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,16,135,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,17,134,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,21,130,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,22,129,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,23,128,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,24,127,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,27,124,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,2,28,123,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,1,122,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,2,121,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,3,120,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,6,117,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,7,116,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,8,115,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,9,114,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,10,113,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,13,110,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,14,109,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,15,108,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,16,107,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,17,106,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,20,103,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,21,102,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,22,101,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,23,100,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,24,99,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,27,96,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,28,95,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,29,94,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,30,93,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,3,31,92,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,3,89,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,4,88,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,5,87,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,6,86,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,7,85,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,10,82,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,11,81,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,12,80,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,13,79,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,17,75,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,18,74,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,19,73,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,20,72,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,21,71,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,24,68,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,25,67,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,26,66,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,27,65,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,4,28,64,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,1,61,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,2,60,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,3,59,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,4,58,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,5,57,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,8,54,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,9,53,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,10,52,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,11,51,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,12,50,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,15,47,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,16,46,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,17,45,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,18,44,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,19,43,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,22,40,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,23,39,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,24,38,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,25,37,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,26,36,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,30,32,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,5,31,31,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,1,30,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,2,29,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,5,26,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,6,25,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,7,24,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,8,23,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,9,22,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,12,19,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,13,18,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,14,17,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,15,16,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,16,15,103.8125,103.8125,103.8125,103.8125,0,0
SAM17,2017Jun,2017,6,1,2017,6,19,12,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,13,202,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,14,201,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,15,200,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,16,199,103.8125,103.8125,103.8125,103.8125,0,0
SAU17,2017Sep,2017,9,1,2017,3,17,198,103.8125,103.8125,103.8125,103.8125,0,0
