symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
BKM17,2017Jun,2017,6,1,2017,3,28,95,150.1,150.7,149.0,150.55,68,2173
BKM17,2017Jun,2017,6,1,2017,3,29,94,150.35,151.05,149.95,151.05,105,2173
BKM17,2017Jun,2017,6,1,2017,3,30,93,150.7,151.45,149.8,151.35,20,2163
BKM17,2017Jun,2017,6,1,2017,3,31,92,151.25,152.45,151.2,152.1,23,2156
BKM17,2017Jun,2017,6,1,2017,4,3,89,151.95,152.55,151.75,152.4,1181,2515
BKM17,2017Jun,2017,6,1,2017,4,4,88,152.1,153.0,151.8,151.85,52,2518
BKM17,2017Jun,2017,6,1,2017,4,5,87,152.15,152.9,151.9,152.1,41,2539
BKM17,2017Jun,2017,6,1,2017,4,6,86,151.7,153.0,151.4,153.0,44,2525
BKM17,2017Jun,2017,6,1,2017,4,7,85,153.25,153.65,152.75,153.25,38,2531
BKM17,2017Jun,2017,6,1,2017,4,10,82,153.1,154.3,153.05,154.3,46,2539
BKM17,2017Jun,2017,6,1,2017,4,11,81,154.25,155.05,154.15,155.0,42,2531
BKM17,2017Jun,2017,6,1,2017,4,12,80,154.4,155.25,154.4,154.75,47,2534
BKM17,2017Jun,2017,6,1,2017,4,13,79,154.6,154.95,154.25,154.35,87,2547
BKM17,2017Jun,2017,6,1,2017,4,17,75,154.7,156.25,154.7,156.25,41,2526
BKM17,2017Jun,2017,6,1,2017,4,18,74,155.65,156.7,155.65,156.6,1617,3315
BKM17,2017Jun,2017,6,1,2017,4,19,73,156.4,156.7,155.85,156.0,201,2591
BKM17,2017Jun,2017,6,1,2017,4,20,72,156.05,156.25,155.3,156.2,1308,2555
BKM17,2017Jun,2017,6,1,2017,4,21,71,156.05,156.25,155.15,155.35,43,2561
BKM17,2017Jun,2017,6,1,2017,4,24,68,154.85,155.95,152.9,154.1,361,2544
BKM17,2017Jun,2017,6,1,2017,4,25,67,153.8,154.5,153.75,154.4,13,2543
BKM17,2017Jun,2017,6,1,2017,4,26,66,153.9,154.3,152.9,153.1,45,2559
BKM17,2017Jun,2017,6,1,2017,4,27,65,153.1,153.9,152.85,153.3,41,2568
BKM17,2017Jun,2017,6,1,2017,4,28,64,153.25,153.25,151.45,152.2,42,2565
BKM17,2017Jun,2017,6,1,2017,5,1,61,153.05,153.3,151.85,153.3,36,2575
BKM17,2017Jun,2017,6,1,2017,5,2,60,153.1,153.65,152.55,153.25,28,2573
BKM17,2017Jun,2017,6,1,2017,5,3,59,153.5,153.5,150.95,151.4,339,2600
BKM17,2017Jun,2017,6,1,2017,5,4,58,150.55,151.55,149.75,151.35,16,2588
BKM17,2017Jun,2017,6,1,2017,5,5,57,151.8,152.8,151.65,152.8,40,2588
BKM17,2017Jun,2017,6,1,2017,5,8,54,152.6,152.9,151.05,151.95,42,2586
BKM17,2017Jun,2017,6,1,2017,5,9,53,151.8,151.8,150.75,151.3,23,2588
BKM17,2017Jun,2017,6,1,2017,5,10,52,151.4,152.45,150.9,152.2,713,2852
BKM17,2017Jun,2017,6,1,2017,5,11,51,150.9,151.4,150.1,151.4,94,2849
BKM17,2017Jun,2017,6,1,2017,5,12,50,151.15,151.15,150.5,150.85,11,2844
BKM17,2017Jun,2017,6,1,2017,5,15,47,150.9,152.15,150.8,151.45,41,2864
BKM17,2017Jun,2017,6,1,2017,5,16,46,150.3,150.75,150.3,150.7,9,2862
BKM17,2017Jun,2017,6,1,2017,5,17,45,151.2,152.2,150.45,151.5,244,2850
BKM17,2017Jun,2017,6,1,2017,5,18,44,150.95,152.1,150.35,151.95,163,2852
BKM17,2017Jun,2017,6,1,2017,5,19,43,151.55,153.4,151.15,152.8,75,2865
BKM17,2017Jun,2017,6,1,2017,5,22,40,152.55,153.55,152.45,153.2,30,2870
BKM17,2017Jun,2017,6,1,2017,5,23,39,153.7,153.95,153.25,153.4,35,2774
BKM17,2017Jun,2017,6,1,2017,5,24,38,153.25,154.35,153.25,154.35,39,2791
BKM17,2017Jun,2017,6,1,2017,5,25,37,154.05,155.35,153.95,154.8,39,2805
BKM17,2017Jun,2017,6,1,2017,5,26,36,154.55,154.7,153.4,153.9,29,2810
BKM17,2017Jun,2017,6,1,2017,5,30,32,153.95,154.0,153.3,153.45,20,2817
BKM17,2017Jun,2017,6,1,2017,5,31,31,153.65,153.9,152.85,153.05,23,2822
BKM17,2017Jun,2017,6,1,2017,6,1,30,152.6,153.75,152.45,153.45,35,2820
BKM17,2017Jun,2017,6,1,2017,6,2,29,154.45,155.05,154.05,154.9,40,2829
BKM17,2017Jun,2017,6,1,2017,6,5,26,154.6,154.75,153.75,154.55,63,2819
BKM17,2017Jun,2017,6,1,2017,6,6,25,154.0,154.35,153.6,153.85,51,2823
BKM17,2017Jun,2017,6,1,2017,6,7,24,153.85,154.55,153.85,154.55,36,2817
BKM17,2017Jun,2017,6,1,2017,6,8,23,154.35,154.6,152.5,153.95,377,2812
BKM17,2017Jun,2017,6,1,2017,6,9,22,153.5,154.75,153.1,154.2,56,2796
BKM17,2017Jun,2017,6,1,2017,6,12,19,154.0,155.4,153.6,155.4,68,2795
BKM17,2017Jun,2017,6,1,2017,6,13,18,155.25,155.9,154.9,155.65,19,2783
BKM17,2017Jun,2017,6,1,2017,6,14,17,157.2,157.3,155.9,156.55,332,2766
BKM17,2017Jun,2017,6,1,2017,6,15,16,156.1,157.45,155.95,157.25,34,0
BKU17,2017Sep,2017,9,1,2017,3,15,200,149.0,149.0,149.0,149.0,0,0
BKU17,2017Sep,2017,9,1,2017,3,16,199,148.55,148.55,148.55,148.55,0,0
BKU17,2017Sep,2017,9,1,2017,3,17,198,148.7,148.7,148.7,148.7,0,0
BKU17,2017Sep,2017,9,1,2017,3,20,195,149.05,149.45,149.05,149.05,0,0
BKU17,2017Sep,2017,9,1,2017,3,21,194,149.0,149.9,149.0,149.0,0,0
BKU17,2017Sep,2017,9,1,2017,3,22,193,149.3,149.3,149.3,149.3,0,0
BKU17,2017Sep,2017,9,1,2017,3,23,192,150.3,150.3,150.3,150.3,0,0
BKU17,2017Sep,2017,9,1,2017,3,24,191,150.1,150.1,150.1,150.1,0,0
BKU17,2017Sep,2017,9,1,2017,3,27,188,149.05,149.05,149.05,149.05,0,0
BKU17,2017Sep,2017,9,1,2017,3,28,187,149.85,149.85,149.85,149.85,0,0
BKU17,2017Sep,2017,9,1,2017,3,29,186,150.35,150.35,150.35,150.35,0,0
BKU17,2017Sep,2017,9,1,2017,3,30,185,150.65,150.65,150.65,150.65,0,0
BKU17,2017Sep,2017,9,1,2017,3,31,184,151.4,151.4,151.4,151.4,0,0
BKU17,2017Sep,2017,9,1,2017,4,3,181,151.7,151.7,151.7,151.7,0,0
BKU17,2017Sep,2017,9,1,2017,4,4,180,151.15,151.15,151.15,151.15,0,0
BKU17,2017Sep,2017,9,1,2017,4,5,179,151.45,151.45,151.45,151.45,0,0
BKU17,2017Sep,2017,9,1,2017,4,6,178,152.35,152.35,152.35,152.35,0,0
BKU17,2017Sep,2017,9,1,2017,4,7,177,152.6,152.6,152.6,152.6,0,0
BKU17,2017Sep,2017,9,1,2017,4,10,174,153.65,153.65,153.65,153.65,0,0
BKU17,2017Sep,2017,9,1,2017,4,11,173,154.35,154.35,154.35,154.35,0,0
BKU17,2017Sep,2017,9,1,2017,4,12,172,154.1,154.1,154.1,154.1,0,0
BKU17,2017Sep,2017,9,1,2017,4,13,171,153.7,153.7,153.7,153.7,0,0
BKU17,2017Sep,2017,9,1,2017,4,17,167,155.6,155.6,155.6,155.6,0,0
BKU17,2017Sep,2017,9,1,2017,4,18,166,155.95,155.95,155.95,155.95,0,0
BKU17,2017Sep,2017,9,1,2017,4,19,165,155.35,155.35,155.35,155.35,0,0
BKU17,2017Sep,2017,9,1,2017,4,20,164,155.55,155.55,155.55,155.55,0,0
BKU17,2017Sep,2017,9,1,2017,4,21,163,154.7,154.7,154.7,154.7,0,0
BKU17,2017Sep,2017,9,1,2017,4,24,160,153.45,153.45,153.45,153.45,0,0
BKU17,2017Sep,2017,9,1,2017,4,25,159,153.75,153.75,153.75,153.75,0,0
BKU17,2017Sep,2017,9,1,2017,4,26,158,152.45,152.45,152.45,152.45,0,0
BKU17,2017Sep,2017,9,1,2017,4,27,157,152.65,152.65,152.65,152.65,0,0
BKU17,2017Sep,2017,9,1,2017,4,28,156,151.55,151.55,151.55,151.55,0,0
BKU17,2017Sep,2017,9,1,2017,5,1,153,152.65,152.65,152.65,152.65,0,0
BKU17,2017Sep,2017,9,1,2017,5,2,152,152.6,152.6,152.6,152.6,0,0
BKU17,2017Sep,2017,9,1,2017,5,3,151,150.75,150.75,150.75,150.75,0,0
BKU17,2017Sep,2017,9,1,2017,5,4,150,150.7,150.7,150.7,150.7,0,0
BKU17,2017Sep,2017,9,1,2017,5,5,149,152.15,152.15,152.15,152.15,0,0
BKU17,2017Sep,2017,9,1,2017,5,8,146,151.3,151.3,151.3,151.3,0,0
BKU17,2017Sep,2017,9,1,2017,5,9,145,150.65,150.65,150.65,150.65,0,0
BKU17,2017Sep,2017,9,1,2017,5,10,144,151.55,151.55,151.55,151.55,0,0
BKU17,2017Sep,2017,9,1,2017,5,11,143,150.75,150.75,150.75,150.75,0,0
BKU17,2017Sep,2017,9,1,2017,5,12,142,150.2,150.2,150.2,150.2,0,0
BKU17,2017Sep,2017,9,1,2017,5,15,139,150.8,150.8,150.8,150.8,0,0
BKU17,2017Sep,2017,9,1,2017,5,16,138,150.05,150.05,150.05,150.05,0,0
BKU17,2017Sep,2017,9,1,2017,5,17,137,150.85,150.85,150.85,150.85,0,0
BKU17,2017Sep,2017,9,1,2017,5,18,136,151.3,151.3,151.3,151.3,0,0
BKU17,2017Sep,2017,9,1,2017,5,19,135,152.15,152.15,152.15,152.15,0,0
BKU17,2017Sep,2017,9,1,2017,5,22,132,152.55,152.55,152.55,152.55,0,0
BKU17,2017Sep,2017,9,1,2017,5,23,131,152.75,152.75,152.75,152.75,0,0
BKU17,2017Sep,2017,9,1,2017,5,24,130,153.7,153.7,153.7,153.7,0,0
BKU17,2017Sep,2017,9,1,2017,5,25,129,154.15,154.15,154.15,154.15,0,0
BKU17,2017Sep,2017,9,1,2017,5,26,128,153.25,153.25,153.25,153.25,0,0
BKU17,2017Sep,2017,9,1,2017,5,30,124,152.8,152.8,152.8,152.8,0,0
BKU17,2017Sep,2017,9,1,2017,5,31,123,152.4,152.4,152.4,152.4,0,0
BKU17,2017Sep,2017,9,1,2017,6,1,122,152.8,152.8,152.8,152.8,0,0
BKU17,2017Sep,2017,9,1,2017,6,2,121,154.25,154.25,154.25,154.25,0,0
BKU17,2017Sep,2017,9,1,2017,6,5,118,153.9,153.9,153.9,153.9,0,0
BKU17,2017Sep,2017,9,1,2017,6,6,117,153.2,153.2,153.2,153.2,0,0
BKU17,2017Sep,2017,9,1,2017,6,7,116,154.0,154.0,154.0,154.0,2,0
BKU17,2017Sep,2017,9,1,2017,6,8,115,152.6,153.4,151.85,153.4,118,108
BKU17,2017Sep,2017,9,1,2017,6,9,114,153.9,154.2,152.8,153.7,5,108
BKU17,2017Sep,2017,9,1,2017,6,12,111,154.85,154.85,153.65,154.85,0,108
BKU17,2017Sep,2017,9,1,2017,6,13,110,154.6,155.25,154.3,155.05,5,113
BKU17,2017Sep,2017,9,1,2017,6,14,109,156.45,156.65,155.2,155.8,318,396
BKU17,2017Sep,2017,9,1,2017,6,15,108,155.4,156.9,155.15,156.5,27,401
BKU17,2017Sep,2017,9,1,2017,6,16,107,156.5,156.7,155.85,156.4,9,400
BKU17,2017Sep,2017,9,1,2017,6,19,104,156.25,156.7,155.85,156.7,3139,2615
BKU17,2017Sep,2017,9,1,2017,6,20,103,156.5,157.0,155.25,156.3,30,2615
BKU17,2017Sep,2017,9,1,2017,6,21,102,155.7,156.35,155.05,156.0,27,2615
BKU17,2017Sep,2017,9,1,2017,6,22,101,155.35,156.5,155.35,156.3,4186,5046
BKU17,2017Sep,2017,9,1,2017,6,23,100,156.05,157.3,156.05,156.7,4092,7378
BKU17,2017Sep,2017,9,1,2017,6,26,97,157.05,158.0,157.0,157.35,29,7378
BKU17,2017Sep,2017,9,1,2017,6,27,96,157.65,158.25,156.7,156.8,100,7378
BKU17,2017Sep,2017,9,1,2017,6,28,95,157.15,157.35,156.85,156.9,39,7378
BKU17,2017Sep,2017,9,1,2017,6,29,94,156.1,156.15,155.1,155.4,158,7378
BKU17,2017Sep,2017,9,1,2017,6,30,93,155.7,156.35,154.85,155.15,76,7378
BKU17,2017Sep,2017,9,1,2017,7,3,90,156.65,156.75,156.65,156.65,0,7378
BKU17,2017Sep,2017,9,1,2017,7,5,88,156.6,156.7,154.3,154.8,19,7378
BKU17,2017Sep,2017,9,1,2017,7,6,87,154.1,154.1,151.75,151.85,2541,6394
BKU17,2017Sep,2017,9,1,2017,7,7,86,152.2,153.1,151.85,152.9,25,6394
BKU17,2017Sep,2017,9,1,2017,7,10,83,152.95,153.05,151.5,151.5,33,6394
BKU17,2017Sep,2017,9,1,2017,7,11,82,150.8,151.6,150.3,151.2,44,6394
BKU17,2017Sep,2017,9,1,2017,7,12,81,153.3,153.7,152.9,153.1,141,6400
BKU17,2017Sep,2017,9,1,2017,7,13,80,152.9,153.65,152.9,153.4,134,6406
BKU17,2017Sep,2017,9,1,2017,7,14,79,154.45,155.15,154.45,155.0,33,6397
BKU17,2017Sep,2017,9,1,2017,7,17,76,155.25,155.7,154.65,155.45,445,6684
BKU17,2017Sep,2017,9,1,2017,7,18,75,155.45,155.75,155.0,155.2,106,6647
BKU17,2017Sep,2017,9,1,2017,7,19,74,154.75,156.3,154.75,156.3,21,6658
BKU17,2017Sep,2017,9,1,2017,7,20,73,156.6,156.8,155.9,155.9,17,6657
BKU17,2017Sep,2017,9,1,2017,7,21,72,155.65,156.25,155.4,156.15,21,6659
BKU17,2017Sep,2017,9,1,2017,7,24,69,155.4,156.25,155.35,155.95,25,6663
BKU17,2017Sep,2017,9,1,2017,7,25,68,155.45,156.1,155.1,156.1,14,6665
BKU17,2017Sep,2017,9,1,2017,7,26,67,156.15,157.65,155.65,157.3,143,6706
BKU17,2017Sep,2017,9,1,2017,7,27,66,155.8,157.6,155.65,157.1,72,6712
BKU17,2017Sep,2017,9,1,2017,7,28,65,156.95,157.65,156.6,157.05,45,6702
BKU17,2017Sep,2017,9,1,2017,7,31,62,156.85,157.15,155.85,156.6,26,6701
BKU17,2017Sep,2017,9,1,2017,8,1,61,157.6,158.05,156.3,157.6,17,6701
BKU17,2017Sep,2017,9,1,2017,8,2,60,156.9,157.15,156.3,156.75,27,6701
BKU17,2017Sep,2017,9,1,2017,8,3,59,156.2,157.15,155.95,156.4,16,6701
BKU17,2017Sep,2017,9,1,2017,8,4,58,156.5,157.15,156.4,156.85,10,6701
BKU17,2017Sep,2017,9,1,2017,8,7,55,156.5,157.0,156.2,156.85,4,6701
BKU17,2017Sep,2017,9,1,2017,8,8,54,156.25,156.7,155.55,155.95,64,6701
BKU17,2017Sep,2017,9,1,2017,8,9,53,155.5,156.35,155.5,156.2,37,6702
BKU17,2017Sep,2017,9,1,2017,8,10,52,155.85,155.9,154.65,154.65,77,6713
BKU17,2017Sep,2017,9,1,2017,8,11,51,154.7,154.8,153.15,153.8,47,6701
BKU17,2017Sep,2017,9,1,2017,8,14,48,154.6,156.45,154.55,156.35,539,7100
BKU17,2017Sep,2017,9,1,2017,8,15,47,155.65,156.05,155.1,156.0,1043,7174
BKU17,2017Sep,2017,9,1,2017,8,16,46,156.8,156.95,156.3,156.45,54,0
BKZ17,2017Dec,2017,12,1,2017,6,14,200,155.05,155.05,155.05,155.05,0,0
BKZ17,2017Dec,2017,12,1,2017,6,15,199,155.75,155.75,155.75,155.75,0,0
BKZ17,2017Dec,2017,12,1,2017,6,16,198,155.65,155.65,155.65,155.65,0,0
BKZ17,2017Dec,2017,12,1,2017,6,19,195,155.95,155.95,155.95,155.95,0,0
BKZ17,2017Dec,2017,12,1,2017,6,20,194,155.55,155.55,155.55,155.55,0,0
BKZ17,2017Dec,2017,12,1,2017,6,21,193,155.25,155.25,155.25,155.25,0,0
BKZ17,2017Dec,2017,12,1,2017,6,22,192,155.55,155.55,155.55,155.55,0,0
BKZ17,2017Dec,2017,12,1,2017,6,23,191,155.95,155.95,155.95,155.95,0,0
BKZ17,2017Dec,2017,12,1,2017,6,26,188,156.6,156.6,156.6,156.6,0,0
BKZ17,2017Dec,2017,12,1,2017,6,27,187,156.05,156.05,156.05,156.05,0,0
BKZ17,2017Dec,2017,12,1,2017,6,28,186,156.15,156.15,156.15,156.15,0,0
BKZ17,2017Dec,2017,12,1,2017,6,29,185,154.65,154.65,154.65,154.65,0,0
BKZ17,2017Dec,2017,12,1,2017,6,30,184,154.4,154.4,154.4,154.4,0,0
BKZ17,2017Dec,2017,12,1,2017,7,3,181,155.9,155.9,155.9,155.9,0,0
BKZ17,2017Dec,2017,12,1,2017,7,5,179,154.05,154.05,154.05,154.05,0,0
BKZ17,2017Dec,2017,12,1,2017,7,6,178,151.1,151.1,151.1,151.1,0,0
BKZ17,2017Dec,2017,12,1,2017,7,7,177,152.15,152.15,152.15,152.15,0,0
BKZ17,2017Dec,2017,12,1,2017,7,10,174,150.75,150.75,150.75,150.75,0,0
BKZ17,2017Dec,2017,12,1,2017,7,11,173,150.45,150.45,150.45,150.45,0,0
BKZ17,2017Dec,2017,12,1,2017,7,12,172,152.35,152.35,152.35,152.35,0,0
BKZ17,2017Dec,2017,12,1,2017,7,13,171,152.65,152.65,152.65,152.65,0,0
BKZ17,2017Dec,2017,12,1,2017,7,14,170,154.25,154.25,154.25,154.25,0,0
BKZ17,2017Dec,2017,12,1,2017,7,17,167,154.7,154.7,154.7,154.7,0,0
BKZ17,2017Dec,2017,12,1,2017,7,18,166,154.45,154.45,154.45,154.45,0,0
BKZ17,2017Dec,2017,12,1,2017,7,19,165,155.55,155.55,155.55,155.55,0,0
BKZ17,2017Dec,2017,12,1,2017,7,20,164,155.15,155.15,155.15,155.15,0,0
BKZ17,2017Dec,2017,12,1,2017,7,21,163,155.4,155.4,155.4,155.4,0,0
BKZ17,2017Dec,2017,12,1,2017,7,24,160,155.2,155.2,155.2,155.2,0,0
BKZ17,2017Dec,2017,12,1,2017,7,25,159,155.35,155.35,155.35,155.35,0,0
BKZ17,2017Dec,2017,12,1,2017,7,26,158,156.55,156.55,156.55,156.55,0,0
BKZ17,2017Dec,2017,12,1,2017,7,27,157,156.35,156.35,156.35,156.35,0,0
BKZ17,2017Dec,2017,12,1,2017,7,28,156,156.3,156.3,156.3,156.3,0,0
BKZ17,2017Dec,2017,12,1,2017,7,31,153,155.85,155.85,155.85,155.85,0,0
BKZ17,2017Dec,2017,12,1,2017,8,1,152,156.85,156.85,156.85,156.85,0,0
BKZ17,2017Dec,2017,12,1,2017,8,2,151,156.0,156.0,156.0,156.0,0,0
BKZ17,2017Dec,2017,12,1,2017,8,3,150,155.65,155.65,155.65,155.65,0,0
BKZ17,2017Dec,2017,12,1,2017,8,4,149,156.1,156.1,156.1,156.1,0,0
BKZ17,2017Dec,2017,12,1,2017,8,7,146,156.1,156.1,156.1,156.1,0,0
BKZ17,2017Dec,2017,12,1,2017,8,8,145,155.2,155.2,155.2,155.2,0,0
BKZ17,2017Dec,2017,12,1,2017,8,9,144,155.45,155.45,155.45,155.45,0,0
BKZ17,2017Dec,2017,12,1,2017,8,10,143,153.9,153.9,153.9,153.9,0,0
BKZ17,2017Dec,2017,12,1,2017,8,11,142,153.05,153.05,153.05,153.05,0,0
BKZ17,2017Dec,2017,12,1,2017,8,14,139,155.6,155.6,155.6,155.6,0,0
BKZ17,2017Dec,2017,12,1,2017,8,15,138,155.25,155.25,155.25,155.25,0,0
BKZ17,2017Dec,2017,12,1,2017,8,16,137,155.7,155.7,155.7,155.7,0,0
