symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
MGU15,2015Sep,2015,9,1,2015,7,15,78,0.7424,0.7463,0.7327999,0.7345999,3333,3088
MGU15,2015Sep,2015,9,1,2015,7,16,77,0.7357,0.7412999,0.7325,0.738,2236,2897
MGU15,2015Sep,2015,9,1,2015,7,17,76,0.7384999,0.7397,0.7344999,0.7355,1501,3149
MGU15,2015Sep,2015,9,1,2015,7,20,73,0.7347,0.7375,0.7304,0.7351,2384,3186
MGU15,2015Sep,2015,9,1,2015,7,21,72,0.7348,0.7426999,0.7319,0.7401999,2312,3026
MGU15,2015Sep,2015,9,1,2015,7,22,71,0.7398998999999999,0.7417,0.7337999,0.735,2609,3207
MGU15,2015Sep,2015,9,1,2015,7,23,70,0.7359998999999999,0.7397,0.733,0.7341999,2846,3472
MGU15,2015Sep,2015,9,1,2015,7,24,69,0.7333999,0.7341,0.7240000000000001,0.7262999,3161,3852
MGU15,2015Sep,2015,9,1,2015,7,27,66,0.7255999,0.7304,0.7247,0.7262,3160,3732
MGU15,2015Sep,2015,9,1,2015,7,28,65,0.7251,0.7323999,0.7237998999999999,0.7308998999999999,2560,3353
MGU15,2015Sep,2015,9,1,2015,7,29,64,0.7323,0.7332,0.7265,0.7287999,2191,3304
MGU15,2015Sep,2015,9,1,2015,7,30,63,0.7278,0.7305999,0.7240000000000001,0.7269,2708,3461
MGU15,2015Sep,2015,9,1,2015,7,31,62,0.7273999,0.7348998999999999,0.7218,0.7276,4182,2919
MGU15,2015Sep,2015,9,1,2015,8,3,59,0.7284999,0.7298998999999999,0.7244,0.7253,1610,2878
MGU15,2015Sep,2015,9,1,2015,8,4,58,0.7262999,0.7411,0.7248,0.7368,4076,2920
MGU15,2015Sep,2015,9,1,2015,8,5,57,0.7366,0.738,0.7319,0.7330999,2829,2776
MGU15,2015Sep,2015,9,1,2015,8,6,56,0.7337,0.7377999,0.7301,0.7323999,1943,2827
MGU15,2015Sep,2015,9,1,2015,8,7,55,0.7327999,0.7405,0.7319998999999999,0.7394999,3356,2348
MGU15,2015Sep,2015,9,1,2015,8,10,52,0.7380999,0.7408999,0.7339,0.7394,2059,2276
MGU15,2015Sep,2015,9,1,2015,8,11,51,0.7396,0.7426,0.7269,0.7276999,3487,2343
MGU15,2015Sep,2015,9,1,2015,8,12,50,0.7291999,0.7373999,0.7201999,0.7362999,4909,2035
MGU15,2015Sep,2015,9,1,2015,8,13,49,0.7369,0.7397,0.7309998999999999,0.735,2359,1978
MGU15,2015Sep,2015,9,1,2015,8,14,48,0.7348,0.7386,0.7341999,0.7366,1813,1960
MGU15,2015Sep,2015,9,1,2015,8,17,45,0.7363999,0.7377999,0.7332,0.7369,1907,1764
MGU15,2015Sep,2015,9,1,2015,8,18,44,0.7358998999999999,0.7376,0.7309998999999999,0.7327999,2029,1853
MGU15,2015Sep,2015,9,1,2015,8,19,43,0.7326999,0.7365,0.7301999,0.7354,2617,1891
MGU15,2015Sep,2015,9,1,2015,8,20,42,0.7339,0.7362999,0.7276,0.733,2778,1794
MGU15,2015Sep,2015,9,1,2015,8,21,41,0.7326999,0.7351,0.7278,0.7319,2344,1859
MGU15,2015Sep,2015,9,1,2015,8,24,38,0.7301999,0.7302999,0.7035,0.7162,5036,1911
MGU15,2015Sep,2015,9,1,2015,8,25,37,0.7133,0.7242,0.7118,0.715,2912,1850
MGU15,2015Sep,2015,9,1,2015,8,26,36,0.7135,0.7145,0.7063,0.7090000000000001,2519,1767
MGU15,2015Sep,2015,9,1,2015,8,27,35,0.7120000000000001,0.7176,0.7093,0.7162,2975,1559
MGU15,2015Sep,2015,9,1,2015,8,28,34,0.7165,0.7201,0.7115,0.7161,2858,1367
MGU15,2015Sep,2015,9,1,2015,8,31,31,0.7158999,0.7158999,0.7077,0.7118,2559,1370
MGU15,2015Sep,2015,9,1,2015,9,1,30,0.7107,0.7151,0.7009,0.7028,3318,1449
MGU15,2015Sep,2015,9,1,2015,9,2,29,0.7013,0.7044,0.6979,0.7025,2780,1425
MGU15,2015Sep,2015,9,1,2015,9,3,28,0.703,0.706,0.6990000000000001,0.701,2473,1492
MGU15,2015Sep,2015,9,1,2015,9,4,27,0.7009,0.7018,0.6901,0.6923,3421,1591
MGU15,2015Sep,2015,9,1,2015,9,8,23,0.6907,0.7036,0.6907,0.7026,5339,1588
MGU15,2015Sep,2015,9,1,2015,9,9,22,0.7019,0.7067,0.7005,0.7018,3344,1382
MGU15,2015Sep,2015,9,1,2015,9,10,21,0.6988,0.7098,0.6944,0.7082,3680,1273
MGU15,2015Sep,2015,9,1,2015,9,11,20,0.7076,0.7092,0.7036,0.7083,982,714
MGU15,2015Sep,2015,9,1,2015,9,14,17,0.7084,0.7135,0.7065,0.7126998999999999,66,0
MGZ15,2015Dec,2015,12,1,2015,6,15,199,0.769,0.769,0.769,0.769,0,0
MGZ15,2015Dec,2015,12,1,2015,6,16,198,0.7672,0.7672,0.7672,0.7672,0,0
MGZ15,2015Dec,2015,12,1,2015,6,17,197,0.7677,0.7677,0.7619,0.7677,0,0
MGZ15,2015Dec,2015,12,1,2015,6,18,196,0.7723,0.7747,0.7723,0.7723,0,0
MGZ15,2015Dec,2015,12,1,2015,6,19,195,0.7695,0.7695,0.7691,0.7695,0,0
MGZ15,2015Dec,2015,12,1,2015,6,22,192,0.77,0.77,0.7655,0.7655,2,2
MGZ15,2015Dec,2015,12,1,2015,6,23,191,0.7601,0.7659,0.7601,0.7659,5,3
MGZ15,2015Dec,2015,12,1,2015,6,24,190,0.7639,0.767,0.7639,0.7639,0,3
MGZ15,2015Dec,2015,12,1,2015,6,25,189,0.7672,0.7672,0.7672,0.7672,0,3
MGZ15,2015Dec,2015,12,1,2015,6,26,188,0.7614,0.7625,0.758,0.7584,16,15
MGZ15,2015Dec,2015,12,1,2015,6,29,185,0.762,0.764,0.7557,0.7636,7,12
MGZ15,2015Dec,2015,12,1,2015,6,30,184,0.7665,0.7675,0.7625,0.7649,3,12
MGZ15,2015Dec,2015,12,1,2015,7,1,183,0.758,0.758,0.7575,0.7578,2,14
MGZ15,2015Dec,2015,12,1,2015,7,2,182,0.7558,0.7558,0.7554,0.7558,2,14
MGZ15,2015Dec,2015,12,1,2015,7,6,178,0.7455,0.748,0.7433,0.7433,9,9
MGZ15,2015Dec,2015,12,1,2015,7,7,177,0.7355,0.74,0.7337999,0.7376,11,3
MGZ15,2015Dec,2015,12,1,2015,7,8,176,0.7397,0.7397,0.7337999,0.7358998999999999,1,3
MGZ15,2015Dec,2015,12,1,2015,7,9,175,0.74,0.7405,0.7334999,0.7383,1,2
MGZ15,2015Dec,2015,12,1,2015,7,10,174,0.7376,0.741,0.7376,0.7376,0,2
MGZ15,2015Dec,2015,12,1,2015,7,13,171,0.7345999,0.7345999,0.7345999,0.7345999,0,2
MGZ15,2015Dec,2015,12,1,2015,7,14,170,0.7387999,0.7393,0.7387999,0.7387999,0,2
MGZ15,2015Dec,2015,12,1,2015,7,15,169,0.7311,0.7397,0.7311,0.7311,0,2
MGZ15,2015Dec,2015,12,1,2015,7,16,168,0.7344999,0.7344999,0.7344999,0.7344999,0,2
MGZ15,2015Dec,2015,12,1,2015,7,17,167,0.7319998999999999,0.7319998999999999,0.7319998999999999,0.7319998999999999,0,2
MGZ15,2015Dec,2015,12,1,2015,7,20,164,0.7316999,0.7316999,0.7316999,0.7316999,0,2
