symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
RDU15,2015Sep,2015,9,1,2015,5,22,132,100.6797,100.7109,100.6797,100.6797,0,0
RDU15,2015Sep,2015,9,1,2015,5,26,128,100.6641,100.6797,100.6641,100.6641,0,0
RDU15,2015Sep,2015,9,1,2015,5,27,127,100.6641,100.6641,100.6641,100.6641,0,0
RDU15,2015Sep,2015,9,1,2015,5,28,126,100.8281,100.8281,100.8281,100.8281,0,0
RDU15,2015Sep,2015,9,1,2015,5,29,125,100.875,100.875,100.8281,100.875,0,0
RDU15,2015Sep,2015,9,1,2015,6,1,122,100.8125,100.875,100.8125,100.8125,0,0
RDU15,2015Sep,2015,9,1,2015,6,2,121,100.7188,100.8125,100.7188,100.7422,40,20
RDU15,2015Sep,2015,9,1,2015,6,3,120,100.7266,100.7422,100.7266,100.7266,43,63
RDU15,2015Sep,2015,9,1,2015,6,4,119,100.7344,100.7344,100.7266,100.7344,0,63
RDU15,2015Sep,2015,9,1,2015,6,5,118,100.5625,100.7344,100.5625,100.6094,60,95
RDU15,2015Sep,2015,9,1,2015,6,8,115,100.6563,100.6563,100.6094,100.6563,0,95
RDU15,2015Sep,2015,9,1,2015,6,9,114,100.5781,100.6563,100.5781,100.5781,2462,2557
RDU15,2015Sep,2015,9,1,2015,6,10,113,100.5703,100.5781,100.5703,100.5703,0,2557
RDU15,2015Sep,2015,9,1,2015,6,11,112,100.5938,100.5938,100.5703,100.5938,165,2722
RDU15,2015Sep,2015,9,1,2015,6,12,111,100.5859,100.5859,100.5547,100.5859,10,2732
RDU15,2015Sep,2015,9,1,2015,6,15,108,100.7031,100.7031,100.6406,100.6406,28,2732
RDU15,2015Sep,2015,9,1,2015,6,16,107,100.6875,100.6875,100.6406,100.6875,0,2704
RDU15,2015Sep,2015,9,1,2015,6,17,106,100.7578,100.7578,100.6875,100.7578,0,2704
RDU15,2015Sep,2015,9,1,2015,6,18,105,100.8047,100.8047,100.7578,100.8047,0,2704
RDU15,2015Sep,2015,9,1,2015,6,19,104,100.8984,100.8984,100.8047,100.8984,0,2704
RDU15,2015Sep,2015,9,1,2015,6,22,101,100.8594,100.8594,100.8594,100.8594,0,2704
RDU15,2015Sep,2015,9,1,2015,6,23,100,100.8125,100.8594,100.8125,100.8125,0,2704
RDU15,2015Sep,2015,9,1,2015,6,24,99,100.8359,100.8359,100.8125,100.8359,0,2704
RDU15,2015Sep,2015,9,1,2015,6,25,98,100.8359,100.8359,100.8359,100.8359,0,2704
RDU15,2015Sep,2015,9,1,2015,6,26,97,100.8359,100.8359,100.8359,100.8359,0,2704
RDU15,2015Sep,2015,9,1,2015,6,29,94,100.8906,100.8906,100.8359,100.8906,0,2704
RDU15,2015Sep,2015,9,1,2015,6,30,93,100.8906,100.8906,100.8906,100.8906,0,2704
RDU15,2015Sep,2015,9,1,2015,7,1,92,100.8281,100.8906,100.8125,100.8125,39,2704
RDU15,2015Sep,2015,9,1,2015,7,2,91,100.8984,100.8984,100.8125,100.8984,1,2703
RDU15,2015Sep,2015,9,1,2015,7,6,87,100.8984,100.8984,100.8984,100.8984,0,2703
RDU15,2015Sep,2015,9,1,2015,7,7,86,101.0625,101.0625,101.0625,101.0625,0,2703
RDU15,2015Sep,2015,9,1,2015,7,8,85,101.1328,101.1328,101.1328,101.1328,0,2703
RDU15,2015Sep,2015,9,1,2015,7,9,84,101.0781,101.0781,101.0781,101.0781,0,2703
RDU15,2015Sep,2015,9,1,2015,7,10,83,100.9219,100.9219,100.9219,100.9219,0,2703
RDU15,2015Sep,2015,9,1,2015,7,13,80,100.9063,100.9063,100.8672,100.9063,0,2703
RDU15,2015Sep,2015,9,1,2015,7,14,79,100.9453,100.9688,100.875,100.9453,0,2703
RDU15,2015Sep,2015,9,1,2015,7,15,78,100.9922,101.0,100.9141,100.9922,0,2703
RDU15,2015Sep,2015,9,1,2015,7,16,77,100.9531,100.9531,100.9219,100.9531,0,2703
RDU15,2015Sep,2015,9,1,2015,7,17,76,100.9141,100.9141,100.8984,100.9141,0,2703
RDU15,2015Sep,2015,9,1,2015,7,20,73,100.8438,100.8438,100.8281,100.8438,0,2703
RDU15,2015Sep,2015,9,1,2015,7,21,72,100.8672,100.8906,100.8281,100.8672,0,2703
RDU15,2015Sep,2015,9,1,2015,7,22,71,100.8516,100.8828,100.8516,100.8516,0,2703
RDU15,2015Sep,2015,9,1,2015,7,23,70,100.875,100.8828,100.8359,100.875,0,2703
RDU15,2015Sep,2015,9,1,2015,7,24,69,100.9063,100.9609,100.9063,100.9063,0,2703
RDU15,2015Sep,2015,9,1,2015,7,27,66,100.9844,101.0,100.9844,100.9844,0,2703
RDU15,2015Sep,2015,9,1,2015,7,28,65,100.9844,100.9844,100.9531,100.9844,0,2703
RDU15,2015Sep,2015,9,1,2015,7,29,64,100.9766,100.9766,100.9453,100.9766,0,2703
RDU15,2015Sep,2015,9,1,2015,7,30,63,100.8906,100.8906,100.8672,100.8906,0,2703
RDU15,2015Sep,2015,9,1,2015,7,31,62,100.8906,100.8906,100.8906,100.8906,0,2703
RDU15,2015Sep,2015,9,1,2015,8,3,59,100.8906,101.0391,100.8906,100.8906,0,2703
RDU15,2015Sep,2015,9,1,2015,8,4,58,100.8906,101.0234,100.8906,100.8906,0,2703
RDU15,2015Sep,2015,9,1,2015,8,5,57,100.8828,100.9219,100.8359,100.8828,1,2702
RDU15,2015Sep,2015,9,1,2015,8,6,56,100.9063,100.9375,100.9063,100.9219,78,2664
RDU15,2015Sep,2015,9,1,2015,8,7,55,100.9063,100.9297,100.8438,100.9063,0,2664
RDU15,2015Sep,2015,9,1,2015,8,10,52,100.9063,100.9063,100.9063,100.9063,0,2664
RDU15,2015Sep,2015,9,1,2015,8,11,51,100.9688,101.0234,100.9688,101.0,86,2578
RDU15,2015Sep,2015,9,1,2015,8,12,50,101.0469,101.1094,101.0469,101.0469,0,2578
RDU15,2015Sep,2015,9,1,2015,8,13,49,100.9531,101.0,100.9531,100.9844,20,2598
RDU15,2015Sep,2015,9,1,2015,8,14,48,100.9297,100.9297,100.9297,100.9297,8,2606
RDU15,2015Sep,2015,9,1,2015,8,17,45,100.9688,101.0,100.9688,100.9922,37,2643
RDU15,2015Sep,2015,9,1,2015,8,18,44,100.9766,100.9922,100.9688,100.9922,230,2873
RDU15,2015Sep,2015,9,1,2015,8,19,43,100.9609,101.1172,100.9609,101.0938,300,2873
RDU15,2015Sep,2015,9,1,2015,8,20,42,101.0938,101.125,101.0938,101.0938,0,2873
RDU15,2015Sep,2015,9,1,2015,8,21,41,101.1875,101.2266,101.1875,101.2188,212,3002
RDU15,2015Sep,2015,9,1,2015,8,24,38,101.3594,101.4375,101.3594,101.3594,0,3002
RDU15,2015Sep,2015,9,1,2015,8,25,37,101.25,101.3203,101.25,101.2656,1099,4101
RDU15,2015Sep,2015,9,1,2015,8,26,36,101.3672,101.3672,101.25,101.3438,63,4038
RDU15,2015Sep,2015,9,1,2015,8,27,35,101.2578,101.2656,101.2422,101.2656,80,4038
RDU15,2015Sep,2015,9,1,2015,8,28,34,101.2188,101.2813,101.1953,101.2188,0,4038
RDU15,2015Sep,2015,9,1,2015,8,31,31,101.1797,101.1797,101.1641,101.1797,0,4038
RDU15,2015Sep,2015,9,1,2015,9,1,30,101.2344,101.2578,101.2344,101.2344,0,4038
RDU15,2015Sep,2015,9,1,2015,9,2,29,101.2344,101.2578,101.2344,101.2344,0,4038
RDU15,2015Sep,2015,9,1,2015,9,3,28,101.2969,101.2969,101.2656,101.2969,39,4023
RDU15,2015Sep,2015,9,1,2015,9,4,27,101.2969,101.2969,101.2266,101.2969,0,4023
RDU15,2015Sep,2015,9,1,2015,9,8,23,101.2422,101.25,101.2422,101.25,466,3773
RDU15,2015Sep,2015,9,1,2015,9,9,22,101.2422,101.2656,101.1953,101.2656,3807,2338
RDU15,2015Sep,2015,9,1,2015,9,10,21,101.2578,101.2578,101.25,101.2578,0,2338
RDU15,2015Sep,2015,9,1,2015,9,11,20,101.2656,101.2734,101.2656,101.2656,249,2338
RDU15,2015Sep,2015,9,1,2015,9,14,17,101.2656,101.2656,101.2656,101.2656,0,0
RDZ15,2015Dec,2015,12,1,2015,6,15,199,100.6406,100.6406,100.6406,100.6406,0,0
RDZ15,2015Dec,2015,12,1,2015,6,16,198,100.6875,100.6875,100.6406,100.6875,0,0
RDZ15,2015Dec,2015,12,1,2015,6,17,197,100.7578,100.7578,100.6875,100.7578,0,0
RDZ15,2015Dec,2015,12,1,2015,6,18,196,100.8047,100.8047,100.7578,100.8047,0,0
RDZ15,2015Dec,2015,12,1,2015,6,19,195,100.8984,100.8984,100.8047,100.8984,0,0
RDZ15,2015Dec,2015,12,1,2015,6,22,192,100.8594,100.8594,100.8594,100.8594,0,0
RDZ15,2015Dec,2015,12,1,2015,6,23,191,100.8125,100.8594,100.8125,100.8125,0,0
RDZ15,2015Dec,2015,12,1,2015,6,24,190,100.8359,100.8359,100.8125,100.8359,0,0
RDZ15,2015Dec,2015,12,1,2015,6,25,189,100.8359,100.8359,100.8359,100.8359,0,0
RDZ15,2015Dec,2015,12,1,2015,6,26,188,100.8359,100.8359,100.8359,100.8359,0,0
RDZ15,2015Dec,2015,12,1,2015,6,29,185,100.8906,100.8906,100.8359,100.8906,0,0
RDZ15,2015Dec,2015,12,1,2015,6,30,184,100.8906,100.8906,100.8906,100.8906,0,0
RDZ15,2015Dec,2015,12,1,2015,7,1,183,100.8125,100.8906,100.8125,100.8125,0,0
RDZ15,2015Dec,2015,12,1,2015,7,2,182,100.8984,100.8984,100.8125,100.8984,0,0
RDZ15,2015Dec,2015,12,1,2015,7,6,178,100.8984,100.8984,100.8984,100.8984,0,0
RDZ15,2015Dec,2015,12,1,2015,7,7,177,101.0625,101.0625,101.0625,101.0625,0,0
RDZ15,2015Dec,2015,12,1,2015,7,8,176,101.1328,101.1328,101.1328,101.1328,0,0
RDZ15,2015Dec,2015,12,1,2015,7,9,175,101.0781,101.0781,101.0781,101.0781,0,0
RDZ15,2015Dec,2015,12,1,2015,7,10,174,100.9219,100.9219,100.9219,100.9219,0,0
RDZ15,2015Dec,2015,12,1,2015,7,13,171,100.9063,100.9063,100.9063,100.9063,0,0
RDZ15,2015Dec,2015,12,1,2015,7,14,170,100.9453,100.9453,100.9453,100.9453,0,0
RDZ15,2015Dec,2015,12,1,2015,7,15,169,100.9922,100.9922,100.9922,100.9922,0,0
RDZ15,2015Dec,2015,12,1,2015,7,16,168,100.9531,100.9531,100.9531,100.9531,0,0
RDZ15,2015Dec,2015,12,1,2015,7,17,167,100.9141,100.9141,100.9141,100.9141,0,0
RDZ15,2015Dec,2015,12,1,2015,7,20,164,100.8438,100.8438,100.8438,100.8438,0,0
RDZ15,2015Dec,2015,12,1,2015,7,21,163,100.8672,100.8672,100.8672,100.8672,0,0
RDZ15,2015Dec,2015,12,1,2015,7,22,162,100.8516,100.8516,100.8516,100.8516,0,0
RDZ15,2015Dec,2015,12,1,2015,7,23,161,100.875,100.875,100.875,100.875,0,0
RDZ15,2015Dec,2015,12,1,2015,7,24,160,100.9063,100.9063,100.9063,100.9063,0,0
RDZ15,2015Dec,2015,12,1,2015,7,27,157,100.9844,100.9844,100.9844,100.9844,0,0
RDZ15,2015Dec,2015,12,1,2015,7,28,156,100.9844,100.9844,100.9844,100.9844,0,0
RDZ15,2015Dec,2015,12,1,2015,7,29,155,100.9766,100.9766,100.9766,100.9766,0,0
RDZ15,2015Dec,2015,12,1,2015,7,30,154,100.8906,100.8906,100.8906,100.8906,0,0
RDZ15,2015Dec,2015,12,1,2015,7,31,153,100.8906,100.8906,100.8906,100.8906,0,0
RDZ15,2015Dec,2015,12,1,2015,8,3,150,100.8906,100.8906,100.8906,100.8906,0,0
RDZ15,2015Dec,2015,12,1,2015,8,4,149,100.8906,100.8906,100.8906,100.8906,0,0
RDZ15,2015Dec,2015,12,1,2015,8,5,148,100.8828,100.8828,100.8828,100.8828,0,0
RDZ15,2015Dec,2015,12,1,2015,8,6,147,100.9219,100.9219,100.9219,100.9219,0,0
RDZ15,2015Dec,2015,12,1,2015,8,7,146,100.9063,100.9063,100.9063,100.9063,0,0
RDZ15,2015Dec,2015,12,1,2015,8,10,143,100.9063,100.9063,100.9063,100.9063,0,0
RDZ15,2015Dec,2015,12,1,2015,8,11,142,101.0,101.0,101.0,101.0,0,0
RDZ15,2015Dec,2015,12,1,2015,8,12,141,101.0469,101.0469,101.0469,101.0469,0,0
RDZ15,2015Dec,2015,12,1,2015,8,13,140,100.9844,100.9844,100.9844,100.9844,0,0
RDZ15,2015Dec,2015,12,1,2015,8,14,139,100.9297,100.9297,100.9297,100.9297,0,0
RDZ15,2015Dec,2015,12,1,2015,8,17,136,100.9922,100.9922,100.9922,100.9922,0,0
RDZ15,2015Dec,2015,12,1,2015,8,18,135,100.9922,100.9922,100.9922,100.9922,0,0
RDZ15,2015Dec,2015,12,1,2015,8,19,134,101.0938,101.0938,101.0938,101.0938,0,0
RDZ15,2015Dec,2015,12,1,2015,8,20,133,101.0938,101.0938,101.0938,101.0938,0,0
RDZ15,2015Dec,2015,12,1,2015,8,21,132,101.2188,101.2188,101.2188,101.2188,0,0
RDZ15,2015Dec,2015,12,1,2015,8,24,129,101.3594,101.3594,101.3594,101.3594,0,0
RDZ15,2015Dec,2015,12,1,2015,8,25,128,101.2656,101.2656,101.2656,101.2656,0,0
RDZ15,2015Dec,2015,12,1,2015,8,26,127,101.3438,101.3438,101.3438,101.3438,0,0
RDZ15,2015Dec,2015,12,1,2015,8,27,126,101.2656,101.2656,101.2656,101.2656,0,0
RDZ15,2015Dec,2015,12,1,2015,8,28,125,101.2188,101.2188,101.2188,101.2188,0,0
RDZ15,2015Dec,2015,12,1,2015,8,31,122,100.8828,100.8828,100.8828,100.8828,0,0
RDZ15,2015Dec,2015,12,1,2015,9,1,121,100.9375,100.9375,100.9375,100.9375,0,0
RDZ15,2015Dec,2015,12,1,2015,9,2,120,100.9375,100.9375,100.9375,100.9375,0,0
RDZ15,2015Dec,2015,12,1,2015,9,3,119,101.0,101.0,101.0,101.0,0,0
RDZ15,2015Dec,2015,12,1,2015,9,4,118,101.0,101.0,101.0,101.0,0,0
RDZ15,2015Dec,2015,12,1,2015,9,8,114,100.9297,100.9297,100.9297,100.9297,250,250
RDZ15,2015Dec,2015,12,1,2015,9,9,113,100.9453,100.9453,100.9453,100.9453,3724,3974
RDZ15,2015Dec,2015,12,1,2015,9,10,112,100.9375,100.9375,100.9375,100.9375,0,3974
RDZ15,2015Dec,2015,12,1,2015,9,11,111,100.9844,100.9844,100.9844,100.9844,249,3974
RDZ15,2015Dec,2015,12,1,2015,9,14,108,100.9844,100.9922,100.9766,100.9844,0,3974
RDZ15,2015Dec,2015,12,1,2015,9,15,107,100.8828,100.8828,100.8516,100.8828,0,3974
RDZ15,2015Dec,2015,12,1,2015,9,16,106,100.875,100.8984,100.8594,100.875,0,3974
RDZ15,2015Dec,2015,12,1,2015,9,17,105,100.9375,100.9375,100.8672,100.9375,45,3974
RDZ15,2015Dec,2015,12,1,2015,9,18,104,101.1016,101.1406,101.1016,101.1016,0,3974
RDZ15,2015Dec,2015,12,1,2015,9,21,101,101.0859,101.0859,101.0781,101.0859,0,3974
RDZ15,2015Dec,2015,12,1,2015,9,22,100,101.1563,101.1719,101.1563,101.1563,0,3974
RDZ15,2015Dec,2015,12,1,2015,9,23,99,101.1719,101.1719,101.1484,101.1719,24,3950
RDZ15,2015Dec,2015,12,1,2015,9,24,98,101.2578,101.2578,101.2578,101.2578,250,3911
RDZ15,2015Dec,2015,12,1,2015,9,25,97,101.1797,101.1797,101.1563,101.1797,0,3911
RDZ15,2015Dec,2015,12,1,2015,9,28,94,101.2109,101.2188,101.2109,101.2109,0,3911
RDZ15,2015Dec,2015,12,1,2015,9,29,93,101.2578,101.2813,101.2578,101.2578,0,3911
RDZ15,2015Dec,2015,12,1,2015,9,30,92,101.25,101.2734,101.2344,101.2422,18,3911
RDZ15,2015Dec,2015,12,1,2015,10,1,91,101.25,101.2578,101.25,101.25,18,3911
RDZ15,2015Dec,2015,12,1,2015,10,2,90,101.2031,101.2031,101.1953,101.1953,54,3911
RDZ15,2015Dec,2015,12,1,2015,10,5,87,101.3047,101.3672,101.3047,101.3047,0,3911
RDZ15,2015Dec,2015,12,1,2015,10,6,86,101.3359,101.3516,101.3359,101.3359,0,3911
RDZ15,2015Dec,2015,12,1,2015,10,7,85,101.3281,101.3281,101.3047,101.3281,15,3911
RDZ15,2015Dec,2015,12,1,2015,10,8,84,101.3125,101.3125,101.2734,101.3125,0,3911
RDZ15,2015Dec,2015,12,1,2015,10,9,83,101.2813,101.2813,101.25,101.2813,0,3911
RDZ15,2015Dec,2015,12,1,2015,10,12,80,101.2813,101.2813,101.2813,101.2813,0,3911
RDZ15,2015Dec,2015,12,1,2015,10,13,79,101.3281,101.3281,101.3281,101.3281,476,3735
RDZ15,2015Dec,2015,12,1,2015,10,14,78,101.4766,101.5,101.4766,101.4766,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,15,77,101.4297,101.4297,101.4219,101.4297,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,16,76,101.4063,101.4063,101.3906,101.4063,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,19,73,101.4063,101.4063,101.375,101.4063,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,20,72,101.375,101.375,101.3516,101.375,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,21,71,101.375,101.375,101.375,101.375,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,22,70,101.4219,101.4297,101.3906,101.3906,255,3735
RDZ15,2015Dec,2015,12,1,2015,10,23,69,101.3438,101.3438,101.3281,101.3438,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,26,66,101.3438,101.3438,101.3281,101.3438,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,27,65,101.375,101.3984,101.375,101.375,0,3735
RDZ15,2015Dec,2015,12,1,2015,10,28,64,101.3828,101.4141,101.2188,101.3828,358,3992
RDZ15,2015Dec,2015,12,1,2015,10,29,63,101.1797,101.1875,101.1719,101.1719,86,3961
RDZ15,2015Dec,2015,12,1,2015,10,30,62,101.1719,101.1719,101.125,101.1719,0,3961
RDZ15,2015Dec,2015,12,1,2015,11,2,59,101.125,101.125,101.1172,101.125,0,3961
RDZ15,2015Dec,2015,12,1,2015,11,3,58,101.1094,101.1094,101.0938,101.1094,0,3961
RDZ15,2015Dec,2015,12,1,2015,11,4,57,101.0469,101.0469,101.0234,101.0469,0,3961
RDZ15,2015Dec,2015,12,1,2015,11,5,56,101.0469,101.0469,101.0469,101.0469,0,3961
RDZ15,2015Dec,2015,12,1,2015,11,6,55,100.8906,100.8906,100.875,100.8906,0,3961
RDZ15,2015Dec,2015,12,1,2015,11,9,52,100.8906,100.8906,100.8438,100.8906,0,3961
RDZ15,2015Dec,2015,12,1,2015,11,10,51,100.8906,100.9453,100.8906,100.9453,305,3656
RDZ15,2015Dec,2015,12,1,2015,11,11,50,100.9453,100.9453,100.9453,100.9453,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,12,49,100.9219,100.9219,100.9141,100.9219,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,13,48,100.9219,100.9688,100.9219,100.9219,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,16,45,101.0391,101.0391,101.0078,101.0156,150,3656
RDZ15,2015Dec,2015,12,1,2015,11,17,44,100.9688,100.9922,100.9609,100.9844,104,3656
RDZ15,2015Dec,2015,12,1,2015,11,18,43,100.9844,100.9844,100.9531,100.9844,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,19,42,100.9844,101.0078,100.9766,100.9844,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,20,41,100.9844,100.9844,100.9844,100.9844,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,23,38,100.9453,100.9453,100.9453,100.9453,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,24,37,100.9453,100.9453,100.9453,100.9453,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,25,36,100.9453,100.9453,100.9453,100.9453,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,27,34,100.9453,100.9453,100.9453,100.9453,0,3656
RDZ15,2015Dec,2015,12,1,2015,11,30,31,100.9453,100.9453,100.9453,100.9453,0,3656
RDZ15,2015Dec,2015,12,1,2015,12,1,30,100.9766,100.9766,100.9766,100.9766,0,3656
RDZ15,2015Dec,2015,12,1,2015,12,2,29,100.9453,100.9453,100.9453,100.9453,0,3656
RDZ15,2015Dec,2015,12,1,2015,12,3,28,100.9453,100.9453,100.9453,100.9453,5,3656
RDZ15,2015Dec,2015,12,1,2015,12,4,27,100.8984,100.9141,100.875,100.8828,90,3656
RDZ15,2015Dec,2015,12,1,2015,12,7,24,100.8672,100.8672,100.8672,100.8672,12,3656
RDZ15,2015Dec,2015,12,1,2015,12,8,23,100.8594,100.8594,100.8594,100.8594,2533,3586
RDZ15,2015Dec,2015,12,1,2015,12,9,22,100.8906,100.8906,100.8906,100.8906,0,3586
RDZ15,2015Dec,2015,12,1,2015,12,10,21,100.8828,100.8828,100.8828,100.8828,0,3586
RDZ15,2015Dec,2015,12,1,2015,12,11,20,100.9609,100.9609,100.9609,100.9609,0,3586
RDZ15,2015Dec,2015,12,1,2015,12,14,17,100.9609,100.9609,100.9609,100.9609,0,0
RDH16,2016Mar,2016,3,1,2015,9,14,199,100.9844,100.9844,100.9844,100.9844,0,0
RDH16,2016Mar,2016,3,1,2015,9,15,198,100.8828,100.8828,100.8828,100.8828,0,0
RDH16,2016Mar,2016,3,1,2015,9,16,197,100.875,100.875,100.875,100.875,0,0
RDH16,2016Mar,2016,3,1,2015,9,17,196,100.9375,100.9375,100.9375,100.9375,0,0
RDH16,2016Mar,2016,3,1,2015,9,18,195,101.1016,101.1016,101.1016,101.1016,0,0
RDH16,2016Mar,2016,3,1,2015,9,21,192,101.0859,101.0859,101.0859,101.0859,0,0
RDH16,2016Mar,2016,3,1,2015,9,22,191,101.1563,101.1563,101.1563,101.1563,0,0
RDH16,2016Mar,2016,3,1,2015,9,23,190,101.1719,101.1719,101.1719,101.1719,0,0
RDH16,2016Mar,2016,3,1,2015,9,24,189,101.2578,101.2578,101.2578,101.2578,0,0
RDH16,2016Mar,2016,3,1,2015,9,25,188,101.1797,101.1797,101.1797,101.1797,0,0
RDH16,2016Mar,2016,3,1,2015,9,28,185,101.2109,101.2109,101.2109,101.2109,0,0
RDH16,2016Mar,2016,3,1,2015,9,29,184,101.2578,101.2578,101.2578,101.2578,0,0
RDH16,2016Mar,2016,3,1,2015,9,30,183,101.2422,101.2422,101.2422,101.2422,0,0
RDH16,2016Mar,2016,3,1,2015,10,1,182,101.25,101.25,101.25,101.25,0,0
RDH16,2016Mar,2016,3,1,2015,10,2,181,101.1953,101.1953,101.1953,101.1953,0,0
RDH16,2016Mar,2016,3,1,2015,10,5,178,101.3047,101.3047,101.3047,101.3047,0,0
RDH16,2016Mar,2016,3,1,2015,10,6,177,101.3359,101.3359,101.3359,101.3359,0,0
RDH16,2016Mar,2016,3,1,2015,10,7,176,101.3281,101.3281,101.3281,101.3281,0,0
RDH16,2016Mar,2016,3,1,2015,10,8,175,101.3125,101.3125,101.3125,101.3125,0,0
RDH16,2016Mar,2016,3,1,2015,10,9,174,101.2813,101.2813,101.2813,101.2813,0,0
RDH16,2016Mar,2016,3,1,2015,10,12,171,101.2813,101.2813,101.2813,101.2813,0,0
RDH16,2016Mar,2016,3,1,2015,10,13,170,101.3281,101.3281,101.3281,101.3281,0,0
RDH16,2016Mar,2016,3,1,2015,10,14,169,101.4766,101.4766,101.4766,101.4766,0,0
RDH16,2016Mar,2016,3,1,2015,10,15,168,101.4297,101.4297,101.4297,101.4297,0,0
RDH16,2016Mar,2016,3,1,2015,10,16,167,101.4063,101.4063,101.4063,101.4063,0,0
RDH16,2016Mar,2016,3,1,2015,10,19,164,101.4063,101.4063,101.4063,101.4063,0,0
RDH16,2016Mar,2016,3,1,2015,10,20,163,101.375,101.375,101.375,101.375,0,0
RDH16,2016Mar,2016,3,1,2015,10,21,162,101.375,101.375,101.375,101.375,0,0
RDH16,2016Mar,2016,3,1,2015,10,22,161,101.3906,101.3906,101.3906,101.3906,0,0
RDH16,2016Mar,2016,3,1,2015,10,23,160,101.3438,101.3438,101.3438,101.3438,0,0
RDH16,2016Mar,2016,3,1,2015,10,26,157,101.3438,101.3438,101.3438,101.3438,0,0
RDH16,2016Mar,2016,3,1,2015,10,27,156,101.375,101.375,101.375,101.375,0,0
RDH16,2016Mar,2016,3,1,2015,10,28,155,101.3828,101.3828,101.3828,101.3828,0,0
RDH16,2016Mar,2016,3,1,2015,10,29,154,101.1719,101.1719,101.1719,101.1719,0,0
RDH16,2016Mar,2016,3,1,2015,10,30,153,101.1719,101.1719,101.1719,101.1719,0,0
RDH16,2016Mar,2016,3,1,2015,11,2,150,101.125,101.125,101.125,101.125,0,0
RDH16,2016Mar,2016,3,1,2015,11,3,149,101.1094,101.1094,101.1094,101.1094,0,0
RDH16,2016Mar,2016,3,1,2015,11,4,148,101.0469,101.0469,101.0469,101.0469,0,0
RDH16,2016Mar,2016,3,1,2015,11,5,147,101.0469,101.0469,101.0469,101.0469,0,0
RDH16,2016Mar,2016,3,1,2015,11,6,146,100.8906,100.8906,100.8906,100.8906,0,0
RDH16,2016Mar,2016,3,1,2015,11,9,143,100.8906,100.8906,100.8906,100.8906,0,0
RDH16,2016Mar,2016,3,1,2015,11,10,142,100.9453,100.9453,100.9453,100.9453,0,0
RDH16,2016Mar,2016,3,1,2015,11,11,141,100.9453,100.9453,100.9453,100.9453,0,0
RDH16,2016Mar,2016,3,1,2015,11,12,140,100.9219,100.9219,100.9219,100.9219,0,0
RDH16,2016Mar,2016,3,1,2015,11,13,139,100.9219,100.9219,100.9219,100.9219,0,0
RDH16,2016Mar,2016,3,1,2015,11,16,136,101.0156,101.0156,101.0156,101.0156,0,0
RDH16,2016Mar,2016,3,1,2015,11,17,135,100.9844,100.9844,100.9844,100.9844,0,0
RDH16,2016Mar,2016,3,1,2015,11,18,134,100.9844,100.9844,100.9844,100.9844,0,0
RDH16,2016Mar,2016,3,1,2015,11,19,133,100.9844,100.9844,100.9844,100.9844,0,0
RDH16,2016Mar,2016,3,1,2015,11,20,132,100.9844,100.9844,100.9844,100.9844,0,0
RDH16,2016Mar,2016,3,1,2015,11,23,129,100.9375,100.9375,100.9375,100.9375,0,0
RDH16,2016Mar,2016,3,1,2015,11,24,128,100.9375,100.9375,100.9375,100.9375,0,0
RDH16,2016Mar,2016,3,1,2015,11,25,127,100.9375,100.9375,100.9375,100.9375,0,0
RDH16,2016Mar,2016,3,1,2015,11,27,125,100.9375,100.9375,100.9375,100.9375,0,0
RDH16,2016Mar,2016,3,1,2015,11,30,122,100.7578,100.7578,100.7578,100.7578,0,0
RDH16,2016Mar,2016,3,1,2015,12,1,121,100.7578,100.7578,100.7578,100.7578,0,0
RDH16,2016Mar,2016,3,1,2015,12,2,120,100.7266,100.7266,100.7266,100.7266,0,0
RDH16,2016Mar,2016,3,1,2015,12,3,119,100.5703,100.5703,100.5703,100.5703,5,5
RDH16,2016Mar,2016,3,1,2015,12,4,118,100.6484,100.6484,100.5703,100.5703,5,0
RDH16,2016Mar,2016,3,1,2015,12,7,115,100.5625,100.5625,100.5625,100.5625,0,0
RDH16,2016Mar,2016,3,1,2015,12,8,114,100.5625,100.5625,100.5625,100.5625,2533,2533
RDH16,2016Mar,2016,3,1,2015,12,9,113,100.5938,100.5938,100.5938,100.5938,0,2533
