symbol,contract_month,expire_Year,expire_Month,expire_Day,tradingYear,tradingMonth,tradingDay_Day,days_to_expire,open,high,low,close,volume,openInterest
MBH13,2013Mar,2013,3,1,2013,1,7,83,1.6069,1.6112,1.6016,1.6102,877,1241
MBH13,2013Mar,2013,3,1,2013,1,8,82,1.6119,1.6129,1.6025,1.6054,797,1213
MBH13,2013Mar,2013,3,1,2013,1,9,81,1.605,1.607,1.5989,1.6012,921,1209
MBH13,2013Mar,2013,3,1,2013,1,10,80,1.6015,1.6163,1.6002,1.6149,1438,1176
MBH13,2013Mar,2013,3,1,2013,1,11,79,1.6156,1.6166,1.6083,1.6118,1551,1244
MBH13,2013Mar,2013,3,1,2013,1,14,76,1.6122,1.6151,1.6027,1.6083,1356,1376
MBH13,2013Mar,2013,3,1,2013,1,15,75,1.6074,1.6096,1.6029,1.6053,1262,1463
MBH13,2013Mar,2013,3,1,2013,1,16,74,1.6057,1.6075,1.5971,1.6001,1102,1479
MBH13,2013Mar,2013,3,1,2013,1,17,73,1.5994,1.6034,1.5952,1.6004,1409,1449
MBH13,2013Mar,2013,3,1,2013,1,18,72,1.5996,1.5996,1.5847,1.5859,1892,1498
MBH13,2013Mar,2013,3,1,2013,1,22,68,1.5846,1.5889,1.5801,1.5841,3699,2224
MBH13,2013Mar,2013,3,1,2013,1,23,67,1.5839,1.5889,1.5797,1.5836,1398,2136
MBH13,2013Mar,2013,3,1,2013,1,24,66,1.5831,1.5848,1.5753,1.5787,1825,2068
MBH13,2013Mar,2013,3,1,2013,1,25,65,1.5789,1.5822,1.5739,1.5795,2003,2186
MBH13,2013Mar,2013,3,1,2013,1,28,62,1.5776,1.5788,1.5671,1.5692,1788,2362
MBH13,2013Mar,2013,3,1,2013,1,29,61,1.5687,1.5769,1.5687,1.5754,3108,1680
MBH13,2013Mar,2013,3,1,2013,1,30,60,1.5752,1.5813,1.5722,1.5787,1518,1765
MBH13,2013Mar,2013,3,1,2013,1,31,59,1.5794,1.5871,1.5772,1.5853,2160,1969
MBH13,2013Mar,2013,3,1,2013,2,1,58,1.5858,1.5874,1.5687,1.5713,3794,2023
MBH13,2013Mar,2013,3,1,2013,2,4,55,1.5703,1.5769,1.5687,1.5759,2803,2772
MBH13,2013Mar,2013,3,1,2013,2,5,54,1.5752,1.58,1.5627,1.5658,4467,3058
MBH13,2013Mar,2013,3,1,2013,2,6,53,1.5657,1.5674,1.5629,1.5663,3942,2727
MBH13,2013Mar,2013,3,1,2013,2,7,52,1.5659999999999998,1.5766,1.5643,1.5708,2931,2539
MBH13,2013Mar,2013,3,1,2013,2,8,51,1.5704,1.5841,1.5704,1.5794,2058,2669
MBH13,2013Mar,2013,3,1,2013,2,11,48,1.5788,1.5806,1.565,1.5659999999999998,1124,2688
MBH13,2013Mar,2013,3,1,2013,2,12,47,1.5653,1.5668,1.557,1.5651,2229,2567
MBH13,2013Mar,2013,3,1,2013,2,13,46,1.5675,1.5686,1.5521,1.5539,1678,2694
MBH13,2013Mar,2013,3,1,2013,2,14,45,1.5532,1.554,1.5472,1.5482,1268,2817
MBH13,2013Mar,2013,3,1,2013,2,15,44,1.5492,1.5548,1.546,1.5512,1214,2830
MBH13,2013Mar,2013,3,1,2013,2,19,40,1.55,1.5507,1.5412,1.5422,1365,2882
MBH13,2013Mar,2013,3,1,2013,2,20,39,1.5423,1.5448,1.5191,1.5242,3276,3734
MBH13,2013Mar,2013,3,1,2013,2,21,38,1.5234,1.5272,1.5128,1.5239,4656,4154
MBH13,2013Mar,2013,3,1,2013,2,22,37,1.5251,1.5319999999999998,1.5161,1.5239,1618,4236
MBH13,2013Mar,2013,3,1,2013,2,25,34,1.5109,1.5193,1.5076,1.5187,1953,4220
MBH13,2013Mar,2013,3,1,2013,2,26,33,1.5162,1.5217,1.5111,1.5129,3547,4303
MBH13,2013Mar,2013,3,1,2013,2,27,32,1.5127,1.5186,1.5081,1.5146,2853,4658
MBH13,2013Mar,2013,3,1,2013,2,28,31,1.516,1.5219999999999998,1.5148,1.5172,2788,4913
MBH13,2013Mar,2013,3,1,2013,3,1,30,1.5161,1.5183,1.4983,1.5016,4355,4977
MBH13,2013Mar,2013,3,1,2013,3,4,27,1.5033,1.511,1.5,1.511,862,4954
MBH13,2013Mar,2013,3,1,2013,3,5,26,1.5113,1.5197,1.5094,1.5112,2764,5708
MBH13,2013Mar,2013,3,1,2013,3,6,25,1.5128,1.5152,1.5016,1.504,1031,5726
MBH13,2013Mar,2013,3,1,2013,3,7,24,1.501,1.5085,1.4967,1.5016,6214,5353
MBH13,2013Mar,2013,3,1,2013,3,8,23,1.5012,1.5046,1.4884,1.4933,7242,6360
MBH13,2013Mar,2013,3,1,2013,3,11,20,1.4919,1.4941,1.4865,1.493,820,6311
MBH13,2013Mar,2013,3,1,2013,3,12,19,1.492,1.492,1.4832,1.4909,3165,6224
MBH13,2013Mar,2013,3,1,2013,3,13,18,1.49,1.4980000000000002,1.4895,1.4923,1384,5988
MBH13,2013Mar,2013,3,1,2013,3,14,17,1.4931,1.5119,1.4917,1.508,1541,5799
MBH13,2013Mar,2013,3,1,2013,3,15,16,1.5078,1.5174,1.5075,1.5081,219,4477
MBH13,2013Mar,2013,3,1,2013,3,18,13,1.5115,1.5165,1.511,1.5118,42,0
MBM13,2013Jun,2013,6,1,2012,12,17,196,1.6194,1.6194,1.6194,1.6194,0,0
MBM13,2013Jun,2013,6,1,2012,12,18,195,1.6239,1.6239,1.6239,1.6239,0,0
MBM13,2013Jun,2013,6,1,2012,12,19,194,1.625,1.625,1.625,1.625,0,0
MBM13,2013Jun,2013,6,1,2012,12,20,193,1.6274,1.6274,1.6274,1.6274,0,0
MBM13,2013Jun,2013,6,1,2012,12,21,192,1.6152,1.6152,1.6152,1.6152,0,0
MBM13,2013Jun,2013,6,1,2012,12,24,189,1.6126,1.6126,1.6126,1.6126,0,0
MBM13,2013Jun,2013,6,1,2012,12,26,187,1.6119999999999999,1.6119999999999999,1.6119999999999999,1.6119999999999999,0,0
MBM13,2013Jun,2013,6,1,2012,12,27,186,1.6101,1.6101,1.6101,1.6101,0,0
MBM13,2013Jun,2013,6,1,2012,12,28,185,1.6143,1.6143,1.6143,1.6143,0,0
MBM13,2013Jun,2013,6,1,2012,12,31,182,1.6235,1.6235,1.6235,1.6235,0,0
MBM13,2013Jun,2013,6,1,2013,1,2,180,1.6237,1.6237,1.6237,1.6237,0,0
MBM13,2013Jun,2013,6,1,2013,1,3,179,1.6097,1.6097,1.6097,1.6097,0,0
MBM13,2013Jun,2013,6,1,2013,1,4,178,1.6053,1.6053,1.6053,1.6053,0,0
MBM13,2013Jun,2013,6,1,2013,1,7,175,1.6096,1.6096,1.6096,1.6096,0,0
MBM13,2013Jun,2013,6,1,2013,1,8,174,1.6048,1.6048,1.6047,1.6048,6,6
MBM13,2013Jun,2013,6,1,2013,1,9,173,1.6006,1.6006,1.6006,1.6006,0,6
MBM13,2013Jun,2013,6,1,2013,1,10,172,1.6143,1.6143,1.6143,1.6143,0,6
MBM13,2013Jun,2013,6,1,2013,1,11,171,1.6112,1.6112,1.6112,1.6112,0,6
MBM13,2013Jun,2013,6,1,2013,1,14,168,1.6077,1.6077,1.6077,1.6077,0,6
MBM13,2013Jun,2013,6,1,2013,1,15,167,1.6047,1.6047,1.6047,1.6047,0,6
MBM13,2013Jun,2013,6,1,2013,1,16,166,1.5995,1.5995,1.5995,1.5995,0,6
MBM13,2013Jun,2013,6,1,2013,1,17,165,1.5998,1.5998,1.5998,1.5998,0,6
MBM13,2013Jun,2013,6,1,2013,1,18,164,1.5853,1.5853,1.5853,1.5853,0,6
MBM13,2013Jun,2013,6,1,2013,1,22,160,1.585,1.587,1.5835,1.5835,12,6
MBM13,2013Jun,2013,6,1,2013,1,23,159,1.5830000000000002,1.5830000000000002,1.5830000000000002,1.5830000000000002,0,6
MBM13,2013Jun,2013,6,1,2013,1,24,158,1.5781,1.5781,1.5781,1.5781,0,6
MBM13,2013Jun,2013,6,1,2013,1,25,157,1.5789,1.5789,1.5789,1.5789,0,6
MBM13,2013Jun,2013,6,1,2013,1,28,154,1.5686,1.5686,1.5686,1.5686,0,6
MBM13,2013Jun,2013,6,1,2013,1,29,153,1.5747,1.5747,1.5747,1.5747,0,6
MBM13,2013Jun,2013,6,1,2013,1,30,152,1.578,1.578,1.578,1.578,0,6
MBM13,2013Jun,2013,6,1,2013,1,31,151,1.5846,1.5846,1.5846,1.5846,0,6
MBM13,2013Jun,2013,6,1,2013,2,1,150,1.5706,1.5706,1.5706,1.5706,0,6
MBM13,2013Jun,2013,6,1,2013,2,4,147,1.5752,1.5752,1.5752,1.5752,0,6
MBM13,2013Jun,2013,6,1,2013,2,5,146,1.5651,1.5651,1.5651,1.5651,0,6
MBM13,2013Jun,2013,6,1,2013,2,6,145,1.5656,1.5656,1.5656,1.5656,0,6
MBM13,2013Jun,2013,6,1,2013,2,7,144,1.5701,1.5701,1.5701,1.5701,0,6
MBM13,2013Jun,2013,6,1,2013,2,8,143,1.5702,1.5787,1.5702,1.5787,1,6
MBM13,2013Jun,2013,6,1,2013,2,11,140,1.5653,1.5653,1.5653,1.5653,0,6
MBM13,2013Jun,2013,6,1,2013,2,12,139,1.5644,1.5644,1.5644,1.5644,0,6
MBM13,2013Jun,2013,6,1,2013,2,13,138,1.5532,1.5532,1.5532,1.5532,0,6
MBM13,2013Jun,2013,6,1,2013,2,14,137,1.5474,1.5474,1.5474,1.5474,0,6
MBM13,2013Jun,2013,6,1,2013,2,15,136,1.5504,1.5504,1.5504,1.5504,0,6
MBM13,2013Jun,2013,6,1,2013,2,19,132,1.5415,1.5415,1.5415,1.5415,0,6
MBM13,2013Jun,2013,6,1,2013,2,20,131,1.5235,1.5235,1.5235,1.5235,0,6
MBM13,2013Jun,2013,6,1,2013,2,21,130,1.5232,1.5232,1.5232,1.5232,0,6
MBM13,2013Jun,2013,6,1,2013,2,22,129,1.5232,1.5232,1.5232,1.5232,0,6
MBM13,2013Jun,2013,6,1,2013,2,25,126,1.5179,1.5179,1.5179,1.5179,0,6
MBM13,2013Jun,2013,6,1,2013,2,26,125,1.5130000000000001,1.5205,1.5123,1.5123,2,6
MBM13,2013Jun,2013,6,1,2013,2,27,124,1.5125,1.514,1.5125,1.514,1,7
MBM13,2013Jun,2013,6,1,2013,2,28,123,1.5166,1.5166,1.5166,1.5166,0,7
MBM13,2013Jun,2013,6,1,2013,3,1,122,1.5090000000000001,1.5090000000000001,1.501,1.501,5,7
MBM13,2013Jun,2013,6,1,2013,3,4,119,1.5001,1.5104,1.5001,1.5104,3,10
MBM13,2013Jun,2013,6,1,2013,3,5,118,1.5114,1.5192,1.5093,1.5105,19,12
MBM13,2013Jun,2013,6,1,2013,3,6,117,1.5106,1.5138,1.5006,1.5033,56,30
MBM13,2013Jun,2013,6,1,2013,3,7,116,1.4977,1.507,1.4967,1.5008,38,34
MBM13,2013Jun,2013,6,1,2013,3,8,115,1.5012,1.5033,1.4895,1.4926,182,74
MBM13,2013Jun,2013,6,1,2013,3,11,112,1.4889,1.4928,1.4859,1.4923,158,187
MBM13,2013Jun,2013,6,1,2013,3,12,111,1.4905,1.4905,1.4826,1.4901,1242,1369
MBM13,2013Jun,2013,6,1,2013,3,13,110,1.4909999999999999,1.4972,1.4887,1.4915,2819,580
MBM13,2013Jun,2013,6,1,2013,3,14,109,1.4911,1.511,1.4909,1.5071,725,652
MBM13,2013Jun,2013,6,1,2013,3,15,108,1.5071,1.5167,1.5061,1.5072,3289,2514
MBM13,2013Jun,2013,6,1,2013,3,18,105,1.5109,1.5136,1.5065,1.5093,1909,3194
MBM13,2013Jun,2013,6,1,2013,3,19,104,1.5102,1.5136,1.5064,1.5094,1532,3289
MBM13,2013Jun,2013,6,1,2013,3,20,103,1.5083,1.518,1.5021,1.5108,3820,3131
MBM13,2013Jun,2013,6,1,2013,3,21,102,1.5097,1.5203,1.5085,1.5175,3358,1408
MBM13,2013Jun,2013,6,1,2013,3,22,101,1.5159,1.5243,1.5157,1.5222,1462,1364
MBM13,2013Jun,2013,6,1,2013,3,25,98,1.5223,1.5257,1.5137,1.5175,951,1362
MBM13,2013Jun,2013,6,1,2013,3,26,97,1.517,1.5199,1.5128,1.5151,867,1474
MBM13,2013Jun,2013,6,1,2013,3,27,96,1.5154,1.5177,1.5085,1.5122,931,1537
MBM13,2013Jun,2013,6,1,2013,3,28,95,1.5123,1.5195,1.5106,1.5165,1023,1536
MBM13,2013Jun,2013,6,1,2013,4,1,91,1.5191,1.5236,1.5172,1.5224,2284,1596
MBM13,2013Jun,2013,6,1,2013,4,2,90,1.5225,1.5253,1.5094,1.5101,1251,1524
MBM13,2013Jun,2013,6,1,2013,4,3,89,1.5103,1.5154,1.5069,1.5137,840,1564
MBM13,2013Jun,2013,6,1,2013,4,4,88,1.5127,1.524,1.5028,1.5230000000000001,1757,1623
MBM13,2013Jun,2013,6,1,2013,4,5,87,1.5231,1.5356,1.5195,1.5332,2340,1780
MBM13,2013Jun,2013,6,1,2013,4,8,84,1.5325,1.5344,1.5235,1.5247,1215,1875
MBM13,2013Jun,2013,6,1,2013,4,9,83,1.5252,1.5334,1.5245,1.5330000000000001,1135,1796
MBM13,2013Jun,2013,6,1,2013,4,10,82,1.5314,1.5336,1.5288,1.531,2207,2764
MBM13,2013Jun,2013,6,1,2013,4,11,81,1.5323,1.5406,1.5312,1.5385,1378,2969
MBM13,2013Jun,2013,6,1,2013,4,12,80,1.5379,1.5404,1.5335,1.5338,928,2988
MBM13,2013Jun,2013,6,1,2013,4,15,77,1.5334,1.5381,1.5266,1.5273,871,2921
MBM13,2013Jun,2013,6,1,2013,4,16,76,1.5289,1.5374,1.5266,1.5363,807,2922
MBM13,2013Jun,2013,6,1,2013,4,17,75,1.5373,1.5373,1.5211,1.5232,1732,3374
MBM13,2013Jun,2013,6,1,2013,4,18,74,1.5235,1.5307,1.5214,1.528,1067,3562
MBM13,2013Jun,2013,6,1,2013,4,19,73,1.5278,1.5365,1.5219999999999998,1.5225,4503,3216
MBM13,2013Jun,2013,6,1,2013,4,22,70,1.5225,1.5288,1.5199,1.5274,2457,2771
MBM13,2013Jun,2013,6,1,2013,4,23,69,1.5289,1.5292,1.5192,1.5238,1766,2279
MBM13,2013Jun,2013,6,1,2013,4,24,68,1.5235,1.5283,1.5221,1.5263,747,2162
MBM13,2013Jun,2013,6,1,2013,4,25,67,1.5263,1.5475,1.5261,1.5439,1890,2204
MBM13,2013Jun,2013,6,1,2013,4,26,66,1.5428,1.5495,1.5414,1.5482,890,2231
MBM13,2013Jun,2013,6,1,2013,4,29,63,1.5477,1.5542,1.5473,1.5486,797,2283
MBM13,2013Jun,2013,6,1,2013,4,30,62,1.5489,1.5566,1.5464,1.5526,1197,2386
MBM13,2013Jun,2013,6,1,2013,5,1,61,1.5524,1.5602,1.5522,1.5586,1179,2377
MBM13,2013Jun,2013,6,1,2013,5,2,60,1.5554,1.5590000000000002,1.5493,1.5528,1187,2441
MBM13,2013Jun,2013,6,1,2013,5,3,59,1.5521,1.5598,1.5476,1.556,1495,2399
MBM13,2013Jun,2013,6,1,2013,5,6,56,1.5563,1.5593,1.5517,1.5542,445,2396
MBM13,2013Jun,2013,6,1,2013,5,7,55,1.5536,1.5549,1.5442,1.5484,874,2436
MBM13,2013Jun,2013,6,1,2013,5,8,54,1.548,1.5589,1.5468,1.5539,985,2461
MBM13,2013Jun,2013,6,1,2013,5,9,53,1.5534,1.5583,1.5423,1.5426,1411,2560
MBM13,2013Jun,2013,6,1,2013,5,10,52,1.5448,1.5452,1.5311,1.5352,1186,2545
MBM13,2013Jun,2013,6,1,2013,5,13,49,1.5352,1.5381,1.5272,1.5287,965,2600
MBM13,2013Jun,2013,6,1,2013,5,14,48,1.5299,1.5326,1.52,1.5217,1050,2672
MBM13,2013Jun,2013,6,1,2013,5,15,47,1.5219,1.5268,1.5171,1.5217,1338,2731
MBM13,2013Jun,2013,6,1,2013,5,16,46,1.5226,1.5319999999999998,1.5194,1.5303,1299,2676
MBM13,2013Jun,2013,6,1,2013,5,17,45,1.5269,1.5278,1.5156,1.5167,1076,2780
MBM13,2013Jun,2013,6,1,2013,5,20,42,1.5182,1.5277,1.5165,1.5267,793,2793
MBM13,2013Jun,2013,6,1,2013,5,21,41,1.5258,1.5271,1.511,1.5149,1295,2934
MBM13,2013Jun,2013,6,1,2013,5,22,40,1.5158,1.5169,1.5018,1.5035,2245,2872
MBM13,2013Jun,2013,6,1,2013,5,23,39,1.5041,1.5127,1.5012,1.5102,1307,2885
MBM13,2013Jun,2013,6,1,2013,5,24,38,1.5109,1.5133,1.5063,1.5112,953,2905
MBM13,2013Jun,2013,6,1,2013,5,28,34,1.5127,1.5155,1.5025,1.5062,1012,3055
MBM13,2013Jun,2013,6,1,2013,5,29,33,1.5035,1.5145,1.5007,1.5122,1153,3044
MBM13,2013Jun,2013,6,1,2013,5,30,32,1.5126,1.5235,1.5109,1.5218,1804,2948
MBM13,2013Jun,2013,6,1,2013,5,31,31,1.5233,1.5239,1.5139,1.518,1549,2983
MBM13,2013Jun,2013,6,1,2013,6,3,28,1.5196,1.5375,1.5195,1.5324,1649,3081
MBM13,2013Jun,2013,6,1,2013,6,4,27,1.5315,1.5339,1.5274,1.5304,1029,2973
MBM13,2013Jun,2013,6,1,2013,6,5,26,1.5309,1.5408,1.5293,1.5401,1374,3021
MBM13,2013Jun,2013,6,1,2013,6,6,25,1.5403,1.5684,1.5383,1.5608,2193,2907
MBM13,2013Jun,2013,6,1,2013,6,7,24,1.5594,1.5615,1.5489,1.5558,1444,2780
MBM13,2013Jun,2013,6,1,2013,6,10,21,1.5539,1.5585,1.5494,1.5584,1347,2755
MBM13,2013Jun,2013,6,1,2013,6,11,20,1.5572,1.5652,1.5521,1.5642,2101,2728
MBM13,2013Jun,2013,6,1,2013,6,12,19,1.5642,1.57,1.5632,1.5677,1222,2602
MBM13,2013Jun,2013,6,1,2013,6,13,18,1.5678,1.5755,1.5647,1.5697,1140,2567
MBM13,2013Jun,2013,6,1,2013,6,14,17,1.5723,1.5723,1.5612,1.5703,320,2260
MBM13,2013Jun,2013,6,1,2013,6,17,14,1.5687,1.5745,1.5687,1.5732,12,0
MBU13,2013Sep,2013,9,1,2013,3,18,197,1.5089,1.5089,1.5089,1.5089,0,0
MBU13,2013Sep,2013,9,1,2013,3,19,196,1.5090000000000001,1.5090000000000001,1.5090000000000001,1.5090000000000001,0,0
MBU13,2013Sep,2013,9,1,2013,3,20,195,1.5104,1.5104,1.5104,1.5104,0,0
MBU13,2013Sep,2013,9,1,2013,3,21,194,1.5171,1.5171,1.5171,1.5171,0,0
MBU13,2013Sep,2013,9,1,2013,3,22,193,1.5218,1.5218,1.5218,1.5218,0,0
MBU13,2013Sep,2013,9,1,2013,3,25,190,1.5171,1.5171,1.5171,1.5171,0,0
MBU13,2013Sep,2013,9,1,2013,3,26,189,1.5147,1.5147,1.5147,1.5147,0,0
MBU13,2013Sep,2013,9,1,2013,3,27,188,1.5118,1.5118,1.5118,1.5118,0,0
MBU13,2013Sep,2013,9,1,2013,3,28,187,1.516,1.516,1.516,1.516,0,0
MBU13,2013Sep,2013,9,1,2013,4,1,183,1.5219,1.5219,1.5219,1.5219,0,0
MBU13,2013Sep,2013,9,1,2013,4,2,182,1.5096,1.5096,1.5096,1.5096,0,0
MBU13,2013Sep,2013,9,1,2013,4,3,181,1.5132,1.5132,1.5132,1.5132,0,0
MBU13,2013Sep,2013,9,1,2013,4,4,180,1.5225,1.5225,1.5225,1.5225,0,0
MBU13,2013Sep,2013,9,1,2013,4,5,179,1.5326,1.5326,1.5326,1.5326,0,0
MBU13,2013Sep,2013,9,1,2013,4,8,176,1.5241,1.5241,1.5241,1.5241,0,0
MBU13,2013Sep,2013,9,1,2013,4,9,175,1.5324,1.5324,1.5324,1.5324,0,0
MBU13,2013Sep,2013,9,1,2013,4,10,174,1.5304,1.5304,1.5304,1.5304,0,0
MBU13,2013Sep,2013,9,1,2013,4,11,173,1.5379,1.5379,1.5379,1.5379,0,0
MBU13,2013Sep,2013,9,1,2013,4,12,172,1.5332,1.5332,1.5332,1.5332,0,0
MBU13,2013Sep,2013,9,1,2013,4,15,169,1.5267,1.5267,1.5267,1.5267,0,0
MBU13,2013Sep,2013,9,1,2013,4,16,168,1.5357,1.5357,1.5357,1.5357,0,0
MBU13,2013Sep,2013,9,1,2013,4,17,167,1.5226,1.5226,1.5226,1.5226,0,0
MBU13,2013Sep,2013,9,1,2013,4,18,166,1.5274,1.5274,1.5274,1.5274,0,0
MBU13,2013Sep,2013,9,1,2013,4,19,165,1.5218,1.5218,1.5218,1.5218,0,0
MBU13,2013Sep,2013,9,1,2013,4,22,162,1.5267,1.5267,1.5267,1.5267,0,0
MBU13,2013Sep,2013,9,1,2013,4,23,161,1.5231,1.5231,1.5231,1.5231,0,0
MBU13,2013Sep,2013,9,1,2013,4,24,160,1.5256,1.5256,1.5256,1.5256,0,0
MBU13,2013Sep,2013,9,1,2013,4,25,159,1.5432,1.5432,1.5330000000000001,1.5432,0,0
MBU13,2013Sep,2013,9,1,2013,4,26,158,1.5475,1.5475,1.5475,1.5475,0,0
MBU13,2013Sep,2013,9,1,2013,4,29,155,1.5479,1.5479,1.5479,1.5479,0,0
MBU13,2013Sep,2013,9,1,2013,4,30,154,1.5518,1.5518,1.5518,1.5518,0,0
MBU13,2013Sep,2013,9,1,2013,5,1,153,1.5578,1.5578,1.5578,1.5578,0,0
MBU13,2013Sep,2013,9,1,2013,5,2,152,1.5519999999999998,1.5519999999999998,1.5519999999999998,1.5519999999999998,0,0
MBU13,2013Sep,2013,9,1,2013,5,3,151,1.5552,1.5552,1.5552,1.5552,0,0
MBU13,2013Sep,2013,9,1,2013,5,6,148,1.5534,1.5534,1.5534,1.5534,0,0
MBU13,2013Sep,2013,9,1,2013,5,7,147,1.5477,1.5477,1.5477,1.5477,0,0
MBU13,2013Sep,2013,9,1,2013,5,8,146,1.5531,1.5531,1.5531,1.5531,0,0
MBU13,2013Sep,2013,9,1,2013,5,9,145,1.5490000000000002,1.5490000000000002,1.5418,1.5418,2,2
MBU13,2013Sep,2013,9,1,2013,5,10,144,1.534,1.5344,1.534,1.5344,1,3
MBU13,2013Sep,2013,9,1,2013,5,13,141,1.5279,1.5279,1.5279,1.5279,0,3
MBU13,2013Sep,2013,9,1,2013,5,14,140,1.5209,1.5209,1.5209,1.5209,0,3
MBU13,2013Sep,2013,9,1,2013,5,15,139,1.5209,1.5209,1.5209,1.5209,0,3
MBU13,2013Sep,2013,9,1,2013,5,16,138,1.5295,1.5295,1.5295,1.5295,0,3
MBU13,2013Sep,2013,9,1,2013,5,17,137,1.5159,1.5159,1.5159,1.5159,0,3
MBU13,2013Sep,2013,9,1,2013,5,20,134,1.5259,1.5259,1.5259,1.5259,0,3
MBU13,2013Sep,2013,9,1,2013,5,21,133,1.5141,1.5249,1.5141,1.5141,0,3
MBU13,2013Sep,2013,9,1,2013,5,22,132,1.5027,1.5027,1.5027,1.5027,0,3
MBU13,2013Sep,2013,9,1,2013,5,23,131,1.5005,1.5094,1.5005,1.5094,1,3
MBU13,2013Sep,2013,9,1,2013,5,24,130,1.5104,1.5104,1.5104,1.5104,1,3
MBU13,2013Sep,2013,9,1,2013,5,28,126,1.5054,1.5121,1.5054,1.5054,0,3
MBU13,2013Sep,2013,9,1,2013,5,29,125,1.5114,1.5114,1.5108,1.5114,0,3
MBU13,2013Sep,2013,9,1,2013,5,30,124,1.521,1.521,1.521,1.521,0,3
MBU13,2013Sep,2013,9,1,2013,5,31,123,1.5168,1.5171,1.5167,1.5171,3,6
MBU13,2013Sep,2013,9,1,2013,6,3,120,1.527,1.5331,1.527,1.5315,10,8
MBU13,2013Sep,2013,9,1,2013,6,4,119,1.5285,1.5295,1.5285,1.5295,1,9
MBU13,2013Sep,2013,9,1,2013,6,5,118,1.5391,1.5392,1.5391,1.5392,1,10
MBU13,2013Sep,2013,9,1,2013,6,6,117,1.55,1.5628,1.55,1.5599,14,13
MBU13,2013Sep,2013,9,1,2013,6,7,116,1.555,1.555,1.5502,1.5549,2,12
MBU13,2013Sep,2013,9,1,2013,6,10,113,1.55,1.5575,1.55,1.5575,51,60
MBU13,2013Sep,2013,9,1,2013,6,11,112,1.56,1.5636,1.5585,1.5632,16,54
MBU13,2013Sep,2013,9,1,2013,6,12,111,1.5633,1.5667,1.5633,1.5667,28,79
MBU13,2013Sep,2013,9,1,2013,6,13,110,1.567,1.5759999999999998,1.5639,1.5687,355,317
MBU13,2013Sep,2013,9,1,2013,6,14,109,1.5703,1.5707,1.5608,1.5693,1830,403
MBU13,2013Sep,2013,9,1,2013,6,17,106,1.5703,1.5745,1.5673,1.5686,1056,491
MBU13,2013Sep,2013,9,1,2013,6,18,105,1.571,1.5712,1.5558,1.5641,1577,595
MBU13,2013Sep,2013,9,1,2013,6,19,104,1.5586,1.5669,1.544,1.5477,2276,544
MBU13,2013Sep,2013,9,1,2013,6,20,103,1.5466,1.5509,1.5408,1.5469,1590,616
MBU13,2013Sep,2013,9,1,2013,6,21,102,1.5499,1.5524,1.536,1.5419999999999998,1097,594
MBU13,2013Sep,2013,9,1,2013,6,24,99,1.54,1.5456,1.5337,1.5435,1080,657
MBU13,2013Sep,2013,9,1,2013,6,25,98,1.5427,1.5469,1.5390000000000001,1.5418,1883,719
MBU13,2013Sep,2013,9,1,2013,6,26,97,1.5411,1.5430000000000001,1.5290000000000001,1.5306,1848,819
MBU13,2013Sep,2013,9,1,2013,6,27,96,1.5305,1.5337,1.5193,1.5253,1581,886
MBU13,2013Sep,2013,9,1,2013,6,28,95,1.5254,1.5273,1.5158,1.5204,1483,1004
MBU13,2013Sep,2013,9,1,2013,7,1,92,1.5193,1.5241,1.5178,1.5199,913,923
MBU13,2013Sep,2013,9,1,2013,7,2,91,1.5204,1.5229,1.5129,1.5146,1048,934
MBU13,2013Sep,2013,9,1,2013,7,3,90,1.5148,1.5274,1.5122,1.5266,1856,926
MBU13,2013Sep,2013,9,1,2013,7,5,88,1.525,1.5273,1.4846,1.4893,3284,1112
MBU13,2013Sep,2013,9,1,2013,7,8,85,1.4861,1.4958,1.4854,1.4942,879,1200
MBU13,2013Sep,2013,9,1,2013,7,9,84,1.4945,1.4972,1.4806,1.4862,1753,1241
MBU13,2013Sep,2013,9,1,2013,7,10,83,1.4855,1.501,1.4838,1.4917,1583,1190
MBU13,2013Sep,2013,9,1,2013,7,11,82,1.504,1.5194,1.5028,1.5184,2105,1145
MBU13,2013Sep,2013,9,1,2013,7,12,81,1.5175,1.5181,1.507,1.5096,873,1146
MBU13,2013Sep,2013,9,1,2013,7,15,78,1.5098,1.5118,1.5022,1.5096,813,1187
MBU13,2013Sep,2013,9,1,2013,7,16,77,1.5098,1.5164,1.5039,1.5142,1205,1181
MBU13,2013Sep,2013,9,1,2013,7,17,76,1.5138,1.5262,1.5072,1.5202,2106,1228
MBU13,2013Sep,2013,9,1,2013,7,18,75,1.5203,1.5235,1.5153,1.5211,1118,1062
MBU13,2013Sep,2013,9,1,2013,7,19,74,1.5218,1.5277,1.5194,1.5255,729,1078
MBU13,2013Sep,2013,9,1,2013,7,22,71,1.5285,1.5377,1.5255,1.5351,996,1059
MBU13,2013Sep,2013,9,1,2013,7,23,70,1.5351,1.5386,1.5322,1.5386,2361,1222
MBU13,2013Sep,2013,9,1,2013,7,24,69,1.5367,1.5384,1.5285,1.5307,1141,1132
MBU13,2013Sep,2013,9,1,2013,7,25,68,1.5312,1.5423,1.5259,1.5355,1425,1091
MBU13,2013Sep,2013,9,1,2013,7,26,67,1.535,1.5411,1.535,1.5378,980,1081
